/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run zybglac6
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/wandb/run-20251118_083119-zybglac6
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-10-energy-200-epsilon-0.3
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/zybglac6
Using device: cuda
[Episode 1763] Steps: 78 | Survival: 3/4 | Mean Reward: 16.01 | Collisions: 30 | Kills: 0
[Episode 1764] Steps: 36 | Survival: 3/4 | Mean Reward: 3.00 | Collisions: 23 | Kills: 1
[Episode 1765] Steps: 47 | Survival: 3/4 | Mean Reward: 5.18 | Collisions: 27 | Kills: 1
[Episode 1766] Steps: 63 | Survival: 3/4 | Mean Reward: 11.35 | Collisions: 26 | Kills: 0
[Episode 1767] Steps: 56 | Survival: 3/4 | Mean Reward: 10.49 | Collisions: 38 | Kills: 0
[Episode 1768] Steps: 85 | Survival: 3/4 | Mean Reward: 20.29 | Collisions: 29 | Kills: 0
[Episode 1769] Steps: 48 | Survival: 3/4 | Mean Reward: 6.20 | Collisions: 25 | Kills: 0
[Episode 1770] Steps: 67 | Survival: 3/4 | Mean Reward: 11.87 | Collisions: 11 | Kills: 0
[Episode 1771] Steps: 35 | Survival: 3/4 | Mean Reward: 3.43 | Collisions: 21 | Kills: 0
[Episode 1772] Steps: 26 | Survival: 3/4 | Mean Reward: 2.67 | Collisions: 20 | Kills: 1
[Episode 1773] Steps: 57 | Survival: 3/4 | Mean Reward: 10.07 | Collisions: 29 | Kills: 1
[Episode 1774] Steps: 39 | Survival: 3/4 | Mean Reward: 4.89 | Collisions: 15 | Kills: 0
[Episode 1775] Steps: 61 | Survival: 3/4 | Mean Reward: 8.96 | Collisions: 15 | Kills: 0
[Episode 1776] Steps: 98 | Survival: 3/4 | Mean Reward: 20.14 | Collisions: 34 | Kills: 1
[Episode 1777] Steps: 45 | Survival: 3/4 | Mean Reward: 6.71 | Collisions: 27 | Kills: 0
[Episode 1778] Steps: 42 | Survival: 3/4 | Mean Reward: 4.60 | Collisions: 51 | Kills: 1
[Episode 1779] Steps: 75 | Survival: 3/4 | Mean Reward: 13.09 | Collisions: 23 | Kills: 0
[Episode 1780] Steps: 54 | Survival: 3/4 | Mean Reward: 9.30 | Collisions: 46 | Kills: 1
[Episode 1781] Steps: 51 | Survival: 2/4 | Mean Reward: 7.77 | Collisions: 41 | Kills: 0
[Episode 1782] Steps: 44 | Survival: 3/4 | Mean Reward: 4.13 | Collisions: 37 | Kills: 1
[Episode 1783] Steps: 132 | Survival: 3/4 | Mean Reward: 28.48 | Collisions: 28 | Kills: 0
[Episode 1784] Steps: 26 | Survival: 3/4 | Mean Reward: 0.72 | Collisions: 18 | Kills: 0
[Episode 1785] Steps: 31 | Survival: 3/4 | Mean Reward: 4.03 | Collisions: 16 | Kills: 0
[Episode 1786] Steps: 111 | Survival: 3/4 | Mean Reward: 20.51 | Collisions: 33 | Kills: 0
[Episode 1787] Steps: 39 | Survival: 3/4 | Mean Reward: 4.79 | Collisions: 25 | Kills: 1
[Episode 1788] Steps: 28 | Survival: 3/4 | Mean Reward: 3.80 | Collisions: 30 | Kills: 1
[Episode 1789] Steps: 44 | Survival: 3/4 | Mean Reward: 5.77 | Collisions: 32 | Kills: 1
[Episode 1790] Steps: 29 | Survival: 3/4 | Mean Reward: 0.90 | Collisions: 11 | Kills: 0
[Episode 1791] Steps: 42 | Survival: 3/4 | Mean Reward: 4.65 | Collisions: 20 | Kills: 0
[Episode 1792] Steps: 36 | Survival: 3/4 | Mean Reward: 1.80 | Collisions: 24 | Kills: 3
[Episode 1793] Steps: 43 | Survival: 3/4 | Mean Reward: 3.92 | Collisions: 19 | Kills: 0
[Episode 1794] Steps: 45 | Survival: 3/4 | Mean Reward: 5.49 | Collisions: 25 | Kills: 0
[Episode 1795] Steps: 34 | Survival: 3/4 | Mean Reward: 2.29 | Collisions: 15 | Kills: 0
[Episode 1796] Steps: 55 | Survival: 3/4 | Mean Reward: 8.59 | Collisions: 38 | Kills: 0
[Episode 1797] Steps: 55 | Survival: 3/4 | Mean Reward: 7.57 | Collisions: 28 | Kills: 1
[Episode 1798] Steps: 151 | Survival: 3/4 | Mean Reward: 36.66 | Collisions: 31 | Kills: 1
[Episode 1799] Steps: 71 | Survival: 3/4 | Mean Reward: 11.24 | Collisions: 20 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-10-energy-200-epsilon-0.3/episode_1800
[Episode 1800] Steps: 50 | Survival: 3/4 | Mean Reward: 7.00 | Collisions: 29 | Kills: 0
[Episode 1801] Steps: 46 | Survival: 3/4 | Mean Reward: 6.97 | Collisions: 20 | Kills: 0
[Episode 1802] Steps: 64 | Survival: 3/4 | Mean Reward: 14.02 | Collisions: 21 | Kills: 0
[Episode 1803] Steps: 53 | Survival: 3/4 | Mean Reward: 8.05 | Collisions: 16 | Kills: 1
[Episode 1804] Steps: 46 | Survival: 3/4 | Mean Reward: 2.60 | Collisions: 24 | Kills: 2
[Episode 1805] Steps: 112 | Survival: 3/4 | Mean Reward: 23.63 | Collisions: 16 | Kills: 0
[Episode 1806] Steps: 68 | Survival: 3/4 | Mean Reward: 12.56 | Collisions: 21 | Kills: 2
[Episode 1807] Steps: 40 | Survival: 3/4 | Mean Reward: 6.72 | Collisions: 29 | Kills: 1
[Episode 1808] Steps: 63 | Survival: 3/4 | Mean Reward: 6.72 | Collisions: 32 | Kills: 0
[Episode 1809] Steps: 34 | Survival: 3/4 | Mean Reward: 2.74 | Collisions: 29 | Kills: 0
[Episode 1810] Steps: 71 | Survival: 3/4 | Mean Reward: 12.57 | Collisions: 23 | Kills: 0
[Episode 1811] Steps: 34 | Survival: 3/4 | Mean Reward: 1.61 | Collisions: 32 | Kills: 1
[Episode 1812] Steps: 47 | Survival: 3/4 | Mean Reward: 10.16 | Collisions: 17 | Kills: 0
[Episode 1813] Steps: 86 | Survival: 2/4 | Mean Reward: 14.72 | Collisions: 46 | Kills: 2
[Episode 1814] Steps: 45 | Survival: 3/4 | Mean Reward: 8.77 | Collisions: 27 | Kills: 0
[Episode 1815] Steps: 65 | Survival: 3/4 | Mean Reward: 10.10 | Collisions: 34 | Kills: 1
[Episode 1816] Steps: 34 | Survival: 3/4 | Mean Reward: 4.36 | Collisions: 19 | Kills: 0
[Episode 1817] Steps: 89 | Survival: 3/4 | Mean Reward: 16.00 | Collisions: 38 | Kills: 2
[Episode 1818] Steps: 63 | Survival: 3/4 | Mean Reward: 8.92 | Collisions: 28 | Kills: 0
[Episode 1819] Steps: 38 | Survival: 3/4 | Mean Reward: 3.63 | Collisions: 17 | Kills: 0
[Episode 1820] Steps: 55 | Survival: 3/4 | Mean Reward: 8.19 | Collisions: 16 | Kills: 0
[Episode 1821] Steps: 45 | Survival: 3/4 | Mean Reward: 6.19 | Collisions: 24 | Kills: 0
[Episode 1822] Steps: 64 | Survival: 3/4 | Mean Reward: 12.44 | Collisions: 29 | Kills: 1
[Episode 1823] Steps: 38 | Survival: 3/4 | Mean Reward: 3.56 | Collisions: 37 | Kills: 0
[Episode 1824] Steps: 47 | Survival: 3/4 | Mean Reward: 8.92 | Collisions: 22 | Kills: 1
[Episode 1825] Steps: 66 | Survival: 3/4 | Mean Reward: 11.13 | Collisions: 29 | Kills: 1
[Episode 1826] Steps: 68 | Survival: 3/4 | Mean Reward: 11.33 | Collisions: 20 | Kills: 0
[Episode 1827] Steps: 46 | Survival: 3/4 | Mean Reward: 5.97 | Collisions: 30 | Kills: 0
[Episode 1828] Steps: 37 | Survival: 3/4 | Mean Reward: 4.17 | Collisions: 25 | Kills: 1
[Episode 1829] Steps: 44 | Survival: 3/4 | Mean Reward: 4.43 | Collisions: 13 | Kills: 1
[Episode 1830] Steps: 51 | Survival: 3/4 | Mean Reward: 6.66 | Collisions: 34 | Kills: 1
[Episode 1831] Steps: 46 | Survival: 3/4 | Mean Reward: 4.23 | Collisions: 35 | Kills: 1
[Episode 1832] Steps: 42 | Survival: 3/4 | Mean Reward: 4.83 | Collisions: 21 | Kills: 2
[Episode 1833] Steps: 44 | Survival: 3/4 | Mean Reward: 4.97 | Collisions: 32 | Kills: 0
[Episode 1834] Steps: 87 | Survival: 3/4 | Mean Reward: 15.56 | Collisions: 32 | Kills: 0
[Episode 1835] Steps: 49 | Survival: 3/4 | Mean Reward: 8.15 | Collisions: 31 | Kills: 1
[Episode 1836] Steps: 47 | Survival: 3/4 | Mean Reward: 4.07 | Collisions: 19 | Kills: 0
[Episode 1837] Steps: 40 | Survival: 3/4 | Mean Reward: 5.23 | Collisions: 40 | Kills: 0
[Episode 1838] Steps: 51 | Survival: 3/4 | Mean Reward: 5.76 | Collisions: 39 | Kills: 0
[Episode 1839] Steps: 52 | Survival: 3/4 | Mean Reward: 7.99 | Collisions: 35 | Kills: 1
[Episode 1840] Steps: 86 | Survival: 3/4 | Mean Reward: 13.46 | Collisions: 22 | Kills: 0
[Episode 1841] Steps: 105 | Survival: 3/4 | Mean Reward: 23.62 | Collisions: 37 | Kills: 1
[Episode 1842] Steps: 26 | Survival: 3/4 | Mean Reward: 0.47 | Collisions: 22 | Kills: 0
[Episode 1843] Steps: 26 | Survival: 3/4 | Mean Reward: 1.72 | Collisions: 30 | Kills: 5
[Episode 1844] Steps: 54 | Survival: 3/4 | Mean Reward: 9.34 | Collisions: 49 | Kills: 1
[Episode 1845] Steps: 48 | Survival: 3/4 | Mean Reward: 6.78 | Collisions: 23 | Kills: 0
[Episode 1846] Steps: 48 | Survival: 3/4 | Mean Reward: 4.22 | Collisions: 29 | Kills: 0
[Episode 1847] Steps: 88 | Survival: 3/4 | Mean Reward: 18.77 | Collisions: 29 | Kills: 0
[Episode 1848] Steps: 63 | Survival: 3/4 | Mean Reward: 11.92 | Collisions: 18 | Kills: 1
[Episode 1849] Steps: 44 | Survival: 3/4 | Mean Reward: 6.91 | Collisions: 34 | Kills: 1
[Episode 1850] Steps: 32 | Survival: 3/4 | Mean Reward: 4.83 | Collisions: 25 | Kills: 0
[Episode 1851] Steps: 67 | Survival: 3/4 | Mean Reward: 14.85 | Collisions: 38 | Kills: 1
[Episode 1852] Steps: 52 | Survival: 3/4 | Mean Reward: 7.24 | Collisions: 25 | Kills: 0
[Episode 1853] Steps: 37 | Survival: 3/4 | Mean Reward: 2.04 | Collisions: 22 | Kills: 0
[Episode 1854] Steps: 92 | Survival: 3/4 | Mean Reward: 16.51 | Collisions: 31 | Kills: 1
[Episode 1855] Steps: 63 | Survival: 3/4 | Mean Reward: 8.95 | Collisions: 34 | Kills: 1
[Episode 1856] Steps: 52 | Survival: 3/4 | Mean Reward: 7.54 | Collisions: 23 | Kills: 0
[Episode 1857] Steps: 60 | Survival: 3/4 | Mean Reward: 11.11 | Collisions: 28 | Kills: 0
[Episode 1858] Steps: 112 | Survival: 3/4 | Mean Reward: 21.40 | Collisions: 35 | Kills: 0
[Episode 1859] Steps: 46 | Survival: 3/4 | Mean Reward: 6.88 | Collisions: 42 | Kills: 0
[Episode 1860] Steps: 32 | Survival: 3/4 | Mean Reward: 3.15 | Collisions: 27 | Kills: 0
[Episode 1861] Steps: 60 | Survival: 3/4 | Mean Reward: 7.54 | Collisions: 25 | Kills: 2
[Episode 1862] Steps: 39 | Survival: 3/4 | Mean Reward: 5.71 | Collisions: 21 | Kills: 2
[Episode 1863] Steps: 45 | Survival: 3/4 | Mean Reward: 4.45 | Collisions: 33 | Kills: 1
[Episode 1864] Steps: 83 | Survival: 3/4 | Mean Reward: 14.92 | Collisions: 54 | Kills: 3
[Episode 1865] Steps: 64 | Survival: 3/4 | Mean Reward: 7.20 | Collisions: 41 | Kills: 0
[Episode 1866] Steps: 42 | Survival: 3/4 | Mean Reward: 5.87 | Collisions: 33 | Kills: 0
[Episode 1867] Steps: 66 | Survival: 3/4 | Mean Reward: 9.17 | Collisions: 37 | Kills: 2
[Episode 1868] Steps: 57 | Survival: 3/4 | Mean Reward: 10.87 | Collisions: 25 | Kills: 0
[Episode 1869] Steps: 92 | Survival: 3/4 | Mean Reward: 16.29 | Collisions: 29 | Kills: 0
[Episode 1870] Steps: 61 | Survival: 3/4 | Mean Reward: 11.01 | Collisions: 29 | Kills: 0
[Episode 1871] Steps: 47 | Survival: 3/4 | Mean Reward: 4.78 | Collisions: 24 | Kills: 1
[Episode 1872] Steps: 63 | Survival: 3/4 | Mean Reward: 8.07 | Collisions: 35 | Kills: 2
[Episode 1873] Steps: 39 | Survival: 3/4 | Mean Reward: 3.50 | Collisions: 44 | Kills: 0
[Episode 1874] Steps: 29 | Survival: 3/4 | Mean Reward: 2.26 | Collisions: 22 | Kills: 1
[Episode 1875] Steps: 41 | Survival: 3/4 | Mean Reward: 6.30 | Collisions: 24 | Kills: 0
[Episode 1876] Steps: 68 | Survival: 3/4 | Mean Reward: 12.86 | Collisions: 25 | Kills: 3
[Episode 1877] Steps: 32 | Survival: 3/4 | Mean Reward: 3.91 | Collisions: 15 | Kills: 0
[Episode 1878] Steps: 95 | Survival: 3/4 | Mean Reward: 18.28 | Collisions: 44 | Kills: 1
[Episode 1879] Steps: 57 | Survival: 3/4 | Mean Reward: 8.25 | Collisions: 43 | Kills: 0
[Episode 1880] Steps: 57 | Survival: 3/4 | Mean Reward: 7.58 | Collisions: 30 | Kills: 0
[Episode 1881] Steps: 66 | Survival: 3/4 | Mean Reward: 9.12 | Collisions: 26 | Kills: 0
[Episode 1882] Steps: 41 | Survival: 3/4 | Mean Reward: 5.93 | Collisions: 22 | Kills: 0
[Episode 1883] Steps: 57 | Survival: 3/4 | Mean Reward: 7.65 | Collisions: 15 | Kills: 0
[Episode 1884] Steps: 149 | Survival: 3/4 | Mean Reward: 32.34 | Collisions: 38 | Kills: 0
[Episode 1885] Steps: 38 | Survival: 3/4 | Mean Reward: 5.93 | Collisions: 22 | Kills: 1
[Episode 1886] Steps: 38 | Survival: 3/4 | Mean Reward: 4.81 | Collisions: 27 | Kills: 0
[Episode 1887] Steps: 35 | Survival: 3/4 | Mean Reward: 1.68 | Collisions: 26 | Kills: 2
[Episode 1888] Steps: 67 | Survival: 3/4 | Mean Reward: 10.91 | Collisions: 57 | Kills: 1
[Episode 1889] Steps: 42 | Survival: 3/4 | Mean Reward: 3.66 | Collisions: 34 | Kills: 0
[Episode 1890] Steps: 28 | Survival: 3/4 | Mean Reward: 4.57 | Collisions: 17 | Kills: 1
[Episode 1891] Steps: 55 | Survival: 2/4 | Mean Reward: 6.67 | Collisions: 44 | Kills: 1
[Episode 1892] Steps: 162 | Survival: 3/4 | Mean Reward: 43.86 | Collisions: 27 | Kills: 0
[Episode 1893] Steps: 67 | Survival: 3/4 | Mean Reward: 9.86 | Collisions: 27 | Kills: 0
[Episode 1894] Steps: 46 | Survival: 3/4 | Mean Reward: 5.90 | Collisions: 23 | Kills: 0
[Episode 1895] Steps: 63 | Survival: 3/4 | Mean Reward: 10.79 | Collisions: 27 | Kills: 2
[Episode 1896] Steps: 46 | Survival: 3/4 | Mean Reward: 5.22 | Collisions: 12 | Kills: 1
[Episode 1897] Steps: 44 | Survival: 3/4 | Mean Reward: 3.81 | Collisions: 24 | Kills: 1
[Episode 1898] Steps: 76 | Survival: 3/4 | Mean Reward: 10.62 | Collisions: 52 | Kills: 0
[Episode 1899] Steps: 43 | Survival: 3/4 | Mean Reward: 4.81 | Collisions: 16 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-10-energy-200-epsilon-0.3/episode_1900
[Episode 1900] Steps: 73 | Survival: 3/4 | Mean Reward: 12.48 | Collisions: 24 | Kills: 0
[Episode 1901] Steps: 32 | Survival: 3/4 | Mean Reward: 5.19 | Collisions: 28 | Kills: 0
[Episode 1902] Steps: 45 | Survival: 3/4 | Mean Reward: 5.07 | Collisions: 19 | Kills: 0
[Episode 1903] Steps: 31 | Survival: 3/4 | Mean Reward: 0.99 | Collisions: 28 | Kills: 1
[Episode 1904] Steps: 59 | Survival: 3/4 | Mean Reward: 7.41 | Collisions: 25 | Kills: 1
[Episode 1905] Steps: 65 | Survival: 3/4 | Mean Reward: 14.11 | Collisions: 10 | Kills: 0
[Episode 1906] Steps: 36 | Survival: 3/4 | Mean Reward: 2.17 | Collisions: 25 | Kills: 1
[Episode 1907] Steps: 39 | Survival: 3/4 | Mean Reward: 2.76 | Collisions: 23 | Kills: 0
[Episode 1908] Steps: 43 | Survival: 3/4 | Mean Reward: 4.93 | Collisions: 23 | Kills: 2
[Episode 1909] Steps: 84 | Survival: 3/4 | Mean Reward: 18.41 | Collisions: 25 | Kills: 1
[Episode 1910] Steps: 46 | Survival: 3/4 | Mean Reward: 5.10 | Collisions: 15 | Kills: 0
[Episode 1911] Steps: 44 | Survival: 3/4 | Mean Reward: 4.65 | Collisions: 33 | Kills: 0
[Episode 1912] Steps: 54 | Survival: 3/4 | Mean Reward: 7.43 | Collisions: 43 | Kills: 5
[Episode 1913] Steps: 35 | Survival: 3/4 | Mean Reward: 3.86 | Collisions: 27 | Kills: 1
[Episode 1914] Steps: 32 | Survival: 3/4 | Mean Reward: 3.89 | Collisions: 24 | Kills: 0
[Episode 1915] Steps: 44 | Survival: 3/4 | Mean Reward: 6.01 | Collisions: 29 | Kills: 0
[Episode 1916] Steps: 38 | Survival: 3/4 | Mean Reward: 1.14 | Collisions: 36 | Kills: 1
[Episode 1917] Steps: 84 | Survival: 3/4 | Mean Reward: 13.96 | Collisions: 37 | Kills: 1
[Episode 1918] Steps: 38 | Survival: 3/4 | Mean Reward: 4.64 | Collisions: 25 | Kills: 0
[Episode 1919] Steps: 30 | Survival: 3/4 | Mean Reward: 1.50 | Collisions: 34 | Kills: 1
[Episode 1920] Steps: 133 | Survival: 3/4 | Mean Reward: 27.81 | Collisions: 34 | Kills: 0
[Episode 1921] Steps: 70 | Survival: 3/4 | Mean Reward: 11.72 | Collisions: 30 | Kills: 1
[Episode 1922] Steps: 89 | Survival: 3/4 | Mean Reward: 17.93 | Collisions: 36 | Kills: 1
[Episode 1923] Steps: 58 | Survival: 3/4 | Mean Reward: 7.76 | Collisions: 28 | Kills: 0
[Episode 1924] Steps: 83 | Survival: 3/4 | Mean Reward: 13.89 | Collisions: 35 | Kills: 2
[Episode 1925] Steps: 106 | Survival: 3/4 | Mean Reward: 19.98 | Collisions: 42 | Kills: 0
[Episode 1926] Steps: 61 | Survival: 3/4 | Mean Reward: 12.08 | Collisions: 36 | Kills: 2
[Episode 1927] Steps: 51 | Survival: 3/4 | Mean Reward: 4.43 | Collisions: 33 | Kills: 0
[Episode 1928] Steps: 33 | Survival: 3/4 | Mean Reward: 2.39 | Collisions: 23 | Kills: 0
[Episode 1929] Steps: 36 | Survival: 3/4 | Mean Reward: 2.54 | Collisions: 35 | Kills: 0
[Episode 1930] Steps: 47 | Survival: 3/4 | Mean Reward: 6.30 | Collisions: 33 | Kills: 0
[Episode 1931] Steps: 38 | Survival: 3/4 | Mean Reward: 4.19 | Collisions: 22 | Kills: 2
[Episode 1932] Steps: 77 | Survival: 3/4 | Mean Reward: 14.11 | Collisions: 38 | Kills: 1
[Episode 1933] Steps: 118 | Survival: 3/4 | Mean Reward: 27.89 | Collisions: 42 | Kills: 0
[Episode 1934] Steps: 54 | Survival: 3/4 | Mean Reward: 8.11 | Collisions: 27 | Kills: 0
[Episode 1935] Steps: 51 | Survival: 3/4 | Mean Reward: 8.85 | Collisions: 35 | Kills: 0
[Episode 1936] Steps: 59 | Survival: 3/4 | Mean Reward: 11.07 | Collisions: 15 | Kills: 0
[Episode 1937] Steps: 49 | Survival: 3/4 | Mean Reward: 6.85 | Collisions: 38 | Kills: 2
[Episode 1938] Steps: 59 | Survival: 3/4 | Mean Reward: 9.58 | Collisions: 18 | Kills: 1
[Episode 1939] Steps: 41 | Survival: 3/4 | Mean Reward: 6.80 | Collisions: 23 | Kills: 1
[Episode 1940] Steps: 30 | Survival: 3/4 | Mean Reward: 3.96 | Collisions: 21 | Kills: 4
[Episode 1941] Steps: 32 | Survival: 3/4 | Mean Reward: 4.87 | Collisions: 10 | Kills: 0
[Episode 1942] Steps: 42 | Survival: 3/4 | Mean Reward: 6.29 | Collisions: 37 | Kills: 0
[Episode 1943] Steps: 32 | Survival: 3/4 | Mean Reward: 3.11 | Collisions: 26 | Kills: 2
[Episode 1944] Steps: 87 | Survival: 3/4 | Mean Reward: 15.12 | Collisions: 29 | Kills: 0
[Episode 1945] Steps: 44 | Survival: 3/4 | Mean Reward: 4.11 | Collisions: 32 | Kills: 3
[Episode 1946] Steps: 73 | Survival: 3/4 | Mean Reward: 12.05 | Collisions: 26 | Kills: 0
[Episode 1947] Steps: 36 | Survival: 3/4 | Mean Reward: 6.26 | Collisions: 15 | Kills: 0
[Episode 1948] Steps: 37 | Survival: 3/4 | Mean Reward: 2.16 | Collisions: 24 | Kills: 0
[Episode 1949] Steps: 29 | Survival: 3/4 | Mean Reward: 1.88 | Collisions: 27 | Kills: 0
[Episode 1950] Steps: 95 | Survival: 3/4 | Mean Reward: 19.47 | Collisions: 41 | Kills: 0
[Episode 1951] Steps: 51 | Survival: 3/4 | Mean Reward: 6.99 | Collisions: 15 | Kills: 1
[Episode 1952] Steps: 55 | Survival: 3/4 | Mean Reward: 7.55 | Collisions: 51 | Kills: 0
[Episode 1953] Steps: 35 | Survival: 3/4 | Mean Reward: 3.12 | Collisions: 36 | Kills: 0
[Episode 1954] Steps: 137 | Survival: 3/4 | Mean Reward: 31.86 | Collisions: 24 | Kills: 0
[Episode 1955] Steps: 43 | Survival: 3/4 | Mean Reward: 6.01 | Collisions: 17 | Kills: 0
[Episode 1956] Steps: 64 | Survival: 3/4 | Mean Reward: 9.75 | Collisions: 19 | Kills: 0
[Episode 1957] Steps: 30 | Survival: 3/4 | Mean Reward: 2.21 | Collisions: 9 | Kills: 0
[Episode 1958] Steps: 64 | Survival: 3/4 | Mean Reward: 8.98 | Collisions: 16 | Kills: 0
[Episode 1959] Steps: 32 | Survival: 3/4 | Mean Reward: 6.20 | Collisions: 13 | Kills: 0
[Episode 1960] Steps: 120 | Survival: 3/4 | Mean Reward: 24.10 | Collisions: 17 | Kills: 0
[Episode 1961] Steps: 36 | Survival: 3/4 | Mean Reward: 4.60 | Collisions: 13 | Kills: 0
[Episode 1962] Steps: 74 | Survival: 3/4 | Mean Reward: 13.28 | Collisions: 19 | Kills: 0
[Episode 1963] Steps: 35 | Survival: 3/4 | Mean Reward: 3.07 | Collisions: 36 | Kills: 2
[Episode 1964] Steps: 55 | Survival: 3/4 | Mean Reward: 7.33 | Collisions: 33 | Kills: 0
[Episode 1965] Steps: 62 | Survival: 3/4 | Mean Reward: 12.64 | Collisions: 13 | Kills: 1
[Episode 1966] Steps: 89 | Survival: 3/4 | Mean Reward: 16.82 | Collisions: 45 | Kills: 0
wandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json
wandb: uploading output.log
wandb: 
wandb: Run history:
wandb:             episode ▁▂▂▂▂▂▂▂▂▂▂▂▂▃▃▃▃▄▄▄▄▅▅▅▅▅▅▆▆▆▆▆▆▇▇█████
wandb:      episode_length ▁█▇▂▅█▁▂▃▅▂▄▂▁▂▂▂▂▁▁▂▁▁▂▁▂▂▁▁▁▁▂▂▂▁▂▁▂▁▁
wandb:             epsilon ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:         global_step ▁▁▁▁▁▂▂▂▃▃▃▃▃▃▃▄▅▅▅▅▆▆▆▆▆▆▆▇▇▇▇▇▇▇▇█████
wandb: mean_episode_reward ▁▄██▇▃▅█▅▂█▇▂▃▂▂▁▁▁▁▁▁▂▂▁▂▁▂▂▂▂▁▁▂▁▁▁▁▁▁
wandb:   mean_final_energy ▇▆███▂▆▃▂▃▆▅▅▆▅▄▅▆▃▅▃▄▄▄▂▃▄▄▄▃▂▃▂▁▃▃▁▁▂▄
wandb:        robot_0/loss ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▂▁▂▁▁█
wandb:      robot_0/q_mean ▁▁▂▂▂▃▃▃▃▃▃▄▄▄▄▄▄▄▄▄▅▅▅▅▅▆▆▆▆▇▇▇▇▇▇█▇███
wandb:       robot_0/q_std ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▃▁▂▂▃▂▂▄▃▄▇█▄▅▄
wandb:        robot_1/loss ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▂▂▂▂▄▅▆▆▄▅▇▅▃██
wandb:                 +13 ...
wandb: 
wandb: Run summary:
wandb:             episode 1999
wandb:      episode_length 34
wandb:             epsilon 0.3
wandb:         global_step 265788
wandb: mean_episode_reward 2.115
wandb:   mean_final_energy 52.75
wandb:        robot_0/loss 2.92185
wandb:      robot_0/q_mean 69.23214
wandb:       robot_0/q_std 10.0734
wandb:        robot_1/loss 88.63362
wandb:                 +13 ...
wandb: 
wandb: 🚀 View run collision-10-energy-200-epsilon-0.3 at: https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/zybglac6
wandb: ⭐️ View project at: https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: Synced 6 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20251118_083119-zybglac6/logs
[Episode 1967] Steps: 57 | Survival: 3/4 | Mean Reward: 7.79 | Collisions: 43 | Kills: 0
[Episode 1968] Steps: 58 | Survival: 3/4 | Mean Reward: 6.25 | Collisions: 25 | Kills: 3
[Episode 1969] Steps: 81 | Survival: 3/4 | Mean Reward: 13.23 | Collisions: 32 | Kills: 2
[Episode 1970] Steps: 35 | Survival: 3/4 | Mean Reward: 3.33 | Collisions: 18 | Kills: 0
[Episode 1971] Steps: 48 | Survival: 3/4 | Mean Reward: 5.56 | Collisions: 14 | Kills: 0
[Episode 1972] Steps: 47 | Survival: 3/4 | Mean Reward: 4.70 | Collisions: 21 | Kills: 0
[Episode 1973] Steps: 24 | Survival: 3/4 | Mean Reward: 0.03 | Collisions: 36 | Kills: 2
[Episode 1974] Steps: 72 | Survival: 3/4 | Mean Reward: 12.57 | Collisions: 36 | Kills: 0
[Episode 1975] Steps: 58 | Survival: 3/4 | Mean Reward: 7.74 | Collisions: 31 | Kills: 1
[Episode 1976] Steps: 55 | Survival: 3/4 | Mean Reward: 8.13 | Collisions: 13 | Kills: 0
[Episode 1977] Steps: 48 | Survival: 3/4 | Mean Reward: 4.96 | Collisions: 19 | Kills: 0
[Episode 1978] Steps: 40 | Survival: 3/4 | Mean Reward: 6.02 | Collisions: 15 | Kills: 1
[Episode 1979] Steps: 29 | Survival: 3/4 | Mean Reward: 3.14 | Collisions: 15 | Kills: 1
