/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run u4hc04e8
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251119_021856-u4hc04e8
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run move-10-collision-50-energy-100-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/u4hc04e8
Using device: cuda
[Episode 1512] Steps: 123 | Survival: 3/4 | Mean Reward: 36.08 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1513] Steps: 329 | Survival: 3/4 | Mean Reward: 143.91 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1514] Steps: 215 | Survival: 3/4 | Mean Reward: 73.71 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1515] Steps: 500 | Survival: 4/4 | Mean Reward: 220.84 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1516] Steps: 278 | Survival: 3/4 | Mean Reward: 107.04 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1517] Steps: 407 | Survival: 3/4 | Mean Reward: 131.07 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1518] Steps: 144 | Survival: 3/4 | Mean Reward: 51.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1519] Steps: 357 | Survival: 3/4 | Mean Reward: 134.57 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1520] Steps: 500 | Survival: 4/4 | Mean Reward: 212.22 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1521] Steps: 311 | Survival: 3/4 | Mean Reward: 149.28 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1522] Steps: 300 | Survival: 3/4 | Mean Reward: 112.75 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1523] Steps: 52 | Survival: 3/4 | Mean Reward: 24.27 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1524] Steps: 381 | Survival: 3/4 | Mean Reward: 176.18 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1525] Steps: 21 | Survival: 3/4 | Mean Reward: 9.83 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1526] Steps: 75 | Survival: 3/4 | Mean Reward: 28.59 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1527] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1528] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1529] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1530] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1531] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1532] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1533] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1534] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1535] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1536] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1537] Steps: 8 | Survival: 3/4 | Mean Reward: 3.33 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1538] Steps: 33 | Survival: 3/4 | Mean Reward: 10.05 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1539] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1540] Steps: 8 | Survival: 3/4 | Mean Reward: 3.33 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1541] Steps: 88 | Survival: 3/4 | Mean Reward: 40.74 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1542] Steps: 34 | Survival: 3/4 | Mean Reward: 15.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1543] Steps: 313 | Survival: 3/4 | Mean Reward: 149.58 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1544] Steps: 352 | Survival: 3/4 | Mean Reward: 166.39 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1545] Steps: 500 | Survival: 4/4 | Mean Reward: 247.20 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1546] Steps: 5 | Survival: 3/4 | Mean Reward: 1.42 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1547] Steps: 163 | Survival: 3/4 | Mean Reward: 69.24 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1548] Steps: 246 | Survival: 3/4 | Mean Reward: 93.18 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 1549] Steps: 103 | Survival: 3/4 | Mean Reward: 39.61 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1550] Steps: 500 | Survival: 4/4 | Mean Reward: 241.87 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1551] Steps: 300 | Survival: 3/4 | Mean Reward: 116.27 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1552] Steps: 500 | Survival: 4/4 | Mean Reward: 227.12 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1553] Steps: 500 | Survival: 4/4 | Mean Reward: 208.10 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1554] Steps: 152 | Survival: 3/4 | Mean Reward: 67.24 | Collisions: 4 | Kills: 1 | Immediate Kills: 0
[Episode 1555] Steps: 500 | Survival: 4/4 | Mean Reward: 211.11 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1556] Steps: 193 | Survival: 3/4 | Mean Reward: 75.93 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1557] Steps: 500 | Survival: 4/4 | Mean Reward: 248.50 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1558] Steps: 500 | Survival: 4/4 | Mean Reward: 244.95 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1559] Steps: 500 | Survival: 4/4 | Mean Reward: 232.09 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1560] Steps: 44 | Survival: 3/4 | Mean Reward: 20.31 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1561] Steps: 500 | Survival: 4/4 | Mean Reward: 191.90 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1562] Steps: 245 | Survival: 3/4 | Mean Reward: 91.06 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1563] Steps: 214 | Survival: 3/4 | Mean Reward: 88.78 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 1564] Steps: 500 | Survival: 4/4 | Mean Reward: 190.32 | Collisions: 12 | Kills: 0 | Immediate Kills: 0
[Episode 1565] Steps: 109 | Survival: 3/4 | Mean Reward: 42.97 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1566] Steps: 500 | Survival: 4/4 | Mean Reward: 194.80 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1567] Steps: 186 | Survival: 3/4 | Mean Reward: 76.86 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1568] Steps: 24 | Survival: 3/4 | Mean Reward: 10.22 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1569] Steps: 326 | Survival: 3/4 | Mean Reward: 135.50 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1570] Steps: 260 | Survival: 3/4 | Mean Reward: 81.15 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1571] Steps: 500 | Survival: 4/4 | Mean Reward: 244.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1572] Steps: 206 | Survival: 3/4 | Mean Reward: 76.81 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1573] Steps: 500 | Survival: 4/4 | Mean Reward: 248.75 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1574] Steps: 24 | Survival: 3/4 | Mean Reward: 6.89 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1575] Steps: 500 | Survival: 4/4 | Mean Reward: 230.37 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1576] Steps: 500 | Survival: 4/4 | Mean Reward: 243.50 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1577] Steps: 141 | Survival: 3/4 | Mean Reward: 52.28 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1578] Steps: 434 | Survival: 3/4 | Mean Reward: 209.31 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1579] Steps: 15 | Survival: 3/4 | Mean Reward: 4.76 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 1580] Steps: 44 | Survival: 3/4 | Mean Reward: 20.88 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1581] Steps: 2 | Survival: 3/4 | Mean Reward: 0.03 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1582] Steps: 500 | Survival: 4/4 | Mean Reward: 222.37 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1583] Steps: 117 | Survival: 3/4 | Mean Reward: 29.39 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1584] Steps: 159 | Survival: 3/4 | Mean Reward: 59.75 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1585] Steps: 331 | Survival: 3/4 | Mean Reward: 127.15 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1586] Steps: 10 | Survival: 3/4 | Mean Reward: 2.85 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1587] Steps: 50 | Survival: 3/4 | Mean Reward: 19.25 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1588] Steps: 492 | Survival: 3/4 | Mean Reward: 202.92 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1589] Steps: 56 | Survival: 3/4 | Mean Reward: 24.00 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1590] Steps: 245 | Survival: 3/4 | Mean Reward: 88.62 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1591] Steps: 99 | Survival: 3/4 | Mean Reward: 25.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1592] Steps: 500 | Survival: 4/4 | Mean Reward: 234.49 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1593] Steps: 217 | Survival: 3/4 | Mean Reward: 81.72 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1594] Steps: 500 | Survival: 4/4 | Mean Reward: 202.97 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1595] Steps: 282 | Survival: 3/4 | Mean Reward: 109.44 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1596] Steps: 301 | Survival: 3/4 | Mean Reward: 123.76 | Collisions: 13 | Kills: 0 | Immediate Kills: 0
[Episode 1597] Steps: 500 | Survival: 4/4 | Mean Reward: 207.87 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1598] Steps: 500 | Survival: 4/4 | Mean Reward: 209.24 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1599] Steps: 65 | Survival: 3/4 | Mean Reward: 23.55 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-10-collision-50-energy-100-epsilon-decay/episode_1600
[Episode 1600] Steps: 500 | Survival: 4/4 | Mean Reward: 203.96 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1601] Steps: 500 | Survival: 4/4 | Mean Reward: 199.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1602] Steps: 500 | Survival: 4/4 | Mean Reward: 236.11 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1603] Steps: 500 | Survival: 4/4 | Mean Reward: 185.15 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1604] Steps: 63 | Survival: 3/4 | Mean Reward: 29.09 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1605] Steps: 150 | Survival: 3/4 | Mean Reward: 42.42 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1606] Steps: 500 | Survival: 4/4 | Mean Reward: 176.60 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1607] Steps: 500 | Survival: 4/4 | Mean Reward: 181.57 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1608] Steps: 500 | Survival: 4/4 | Mean Reward: 231.50 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1609] Steps: 70 | Survival: 3/4 | Mean Reward: 21.95 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1610] Steps: 500 | Survival: 4/4 | Mean Reward: 222.10 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1611] Steps: 263 | Survival: 3/4 | Mean Reward: 121.25 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1612] Steps: 213 | Survival: 3/4 | Mean Reward: 93.35 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1613] Steps: 9 | Survival: 3/4 | Mean Reward: 3.21 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1614] Steps: 500 | Survival: 4/4 | Mean Reward: 237.50 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1615] Steps: 500 | Survival: 4/4 | Mean Reward: 241.00 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1616] Steps: 500 | Survival: 4/4 | Mean Reward: 208.30 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1617] Steps: 128 | Survival: 3/4 | Mean Reward: 34.75 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1618] Steps: 500 | Survival: 4/4 | Mean Reward: 210.60 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1619] Steps: 246 | Survival: 3/4 | Mean Reward: 111.81 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1620] Steps: 500 | Survival: 4/4 | Mean Reward: 193.02 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1621] Steps: 236 | Survival: 3/4 | Mean Reward: 60.83 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1622] Steps: 17 | Survival: 3/4 | Mean Reward: 2.57 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1623] Steps: 359 | Survival: 3/4 | Mean Reward: 104.40 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1624] Steps: 500 | Survival: 4/4 | Mean Reward: 240.97 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1625] Steps: 208 | Survival: 3/4 | Mean Reward: 69.43 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1626] Steps: 376 | Survival: 3/4 | Mean Reward: 92.98 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1627] Steps: 75 | Survival: 3/4 | Mean Reward: 33.20 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1628] Steps: 142 | Survival: 3/4 | Mean Reward: 47.33 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1629] Steps: 83 | Survival: 3/4 | Mean Reward: 29.44 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1630] Steps: 400 | Survival: 3/4 | Mean Reward: 141.48 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1631] Steps: 108 | Survival: 3/4 | Mean Reward: 36.83 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1632] Steps: 241 | Survival: 3/4 | Mean Reward: 91.55 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1633] Steps: 500 | Survival: 4/4 | Mean Reward: 204.00 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1634] Steps: 500 | Survival: 4/4 | Mean Reward: 211.30 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1635] Steps: 190 | Survival: 3/4 | Mean Reward: 67.90 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1636] Steps: 35 | Survival: 3/4 | Mean Reward: 14.95 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1637] Steps: 77 | Survival: 3/4 | Mean Reward: 29.02 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1638] Steps: 392 | Survival: 3/4 | Mean Reward: 168.85 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1639] Steps: 450 | Survival: 3/4 | Mean Reward: 152.37 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1640] Steps: 160 | Survival: 3/4 | Mean Reward: 59.07 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1641] Steps: 500 | Survival: 4/4 | Mean Reward: 167.75 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1642] Steps: 45 | Survival: 3/4 | Mean Reward: 19.47 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1643] Steps: 81 | Survival: 3/4 | Mean Reward: 21.43 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1644] Steps: 350 | Survival: 3/4 | Mean Reward: 116.70 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1645] Steps: 500 | Survival: 4/4 | Mean Reward: 184.25 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1646] Steps: 500 | Survival: 4/4 | Mean Reward: 198.70 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1647] Steps: 500 | Survival: 4/4 | Mean Reward: 199.47 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1648] Steps: 500 | Survival: 4/4 | Mean Reward: 178.42 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1649] Steps: 500 | Survival: 4/4 | Mean Reward: 212.81 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1650] Steps: 350 | Survival: 3/4 | Mean Reward: 130.56 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1651] Steps: 199 | Survival: 3/4 | Mean Reward: 79.86 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1652] Steps: 500 | Survival: 4/4 | Mean Reward: 241.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1653] Steps: 461 | Survival: 3/4 | Mean Reward: 188.39 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1654] Steps: 481 | Survival: 3/4 | Mean Reward: 168.89 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1655] Steps: 95 | Survival: 3/4 | Mean Reward: 33.16 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1656] Steps: 500 | Survival: 4/4 | Mean Reward: 187.50 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 1657] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1658] Steps: 481 | Survival: 3/4 | Mean Reward: 184.13 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1659] Steps: 500 | Survival: 4/4 | Mean Reward: 184.72 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1660] Steps: 325 | Survival: 3/4 | Mean Reward: 113.25 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1661] Steps: 450 | Survival: 3/4 | Mean Reward: 162.37 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1662] Steps: 500 | Survival: 4/4 | Mean Reward: 179.92 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1663] Steps: 26 | Survival: 3/4 | Mean Reward: 12.51 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1664] Steps: 179 | Survival: 3/4 | Mean Reward: 71.41 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1665] Steps: 465 | Survival: 3/4 | Mean Reward: 192.52 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1666] Steps: 37 | Survival: 3/4 | Mean Reward: 13.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1667] Steps: 338 | Survival: 3/4 | Mean Reward: 129.75 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1668] Steps: 55 | Survival: 3/4 | Mean Reward: 21.05 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1669] Steps: 221 | Survival: 3/4 | Mean Reward: 66.96 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1670] Steps: 500 | Survival: 4/4 | Mean Reward: 215.75 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1671] Steps: 438 | Survival: 3/4 | Mean Reward: 170.50 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1672] Steps: 262 | Survival: 3/4 | Mean Reward: 124.83 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1673] Steps: 69 | Survival: 3/4 | Mean Reward: 28.98 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1674] Steps: 17 | Survival: 3/4 | Mean Reward: 6.23 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1675] Steps: 500 | Survival: 4/4 | Mean Reward: 192.51 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1676] Steps: 244 | Survival: 3/4 | Mean Reward: 72.01 | Collisions: 10 | Kills: 0 | Immediate Kills: 0
[Episode 1677] Steps: 168 | Survival: 3/4 | Mean Reward: 59.27 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1678] Steps: 55 | Survival: 3/4 | Mean Reward: 20.42 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 1679] Steps: 500 | Survival: 4/4 | Mean Reward: 179.50 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1680] Steps: 215 | Survival: 3/4 | Mean Reward: 79.65 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1681] Steps: 48 | Survival: 3/4 | Mean Reward: 20.59 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1682] Steps: 51 | Survival: 3/4 | Mean Reward: 19.01 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1683] Steps: 338 | Survival: 3/4 | Mean Reward: 114.27 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1684] Steps: 500 | Survival: 4/4 | Mean Reward: 237.81 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1685] Steps: 500 | Survival: 4/4 | Mean Reward: 216.82 | Collisions: 8 | Kills: 0 | Immediate Kills: 0
[Episode 1686] Steps: 353 | Survival: 3/4 | Mean Reward: 121.03 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1687] Steps: 360 | Survival: 3/4 | Mean Reward: 137.22 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1688] Steps: 21 | Survival: 3/4 | Mean Reward: 9.58 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1689] Steps: 163 | Survival: 3/4 | Mean Reward: 78.62 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1690] Steps: 35 | Survival: 3/4 | Mean Reward: 13.92 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1691] Steps: 44 | Survival: 3/4 | Mean Reward: 17.04 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1692] Steps: 195 | Survival: 3/4 | Mean Reward: 73.67 | Collisions: 9 | Kills: 0 | Immediate Kills: 0
[Episode 1693] Steps: 94 | Survival: 3/4 | Mean Reward: 33.68 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1694] Steps: 434 | Survival: 3/4 | Mean Reward: 186.19 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1695] Steps: 500 | Survival: 4/4 | Mean Reward: 195.72 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1696] Steps: 93 | Survival: 3/4 | Mean Reward: 41.94 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 1697] Steps: 310 | Survival: 3/4 | Mean Reward: 119.20 | Collisions: 6 | Kills: 0 | Immediate Kills: 0
[Episode 1698] Steps: 31 | Survival: 3/4 | Mean Reward: 10.22 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1699] Steps: 2 | Survival: 3/4 | Mean Reward: 0.37 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-10-collision-50-energy-100-epsilon-decay/episode_1700
[Episode 1700] Steps: 225 | Survival: 3/4 | Mean Reward: 83.22 | Collisions: 7 | Kills: 0 | Immediate Kills: 0
[Episode 1701] Steps: 162 | Survival: 3/4 | Mean Reward: 66.28 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1702] Steps: 48 | Survival: 3/4 | Mean Reward: 21.58 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1703] Steps: 50 | Survival: 3/4 | Mean Reward: 23.65 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1704] Steps: 362 | Survival: 3/4 | Mean Reward: 143.39 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1705] Steps: 227 | Survival: 3/4 | Mean Reward: 84.97 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 1706] Steps: 45 | Survival: 3/4 | Mean Reward: 13.77 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 1707] Steps: 32 | Survival: 3/4 | Mean Reward: 12.89 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1708] Steps: 82 | Survival: 3/4 | Mean Reward: 38.22 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 1709] Steps: 2 | Survival: 3/4 | Mean Reward: 0.52 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
