/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run yvsgz20v
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/scripts/wandb/run-20251119_061115-yvsgz20v
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run move-10-collision-50-energy-150-epsilon-decay
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/yvsgz20v
Using device: cuda
[Episode 187] Steps: 3 | Survival: 2/4 | Mean Reward: -1.17 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 188] Steps: 3 | Survival: 3/4 | Mean Reward: -1.17 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 189] Steps: 3 | Survival: 3/4 | Mean Reward: -0.54 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 190] Steps: 3 | Survival: 2/4 | Mean Reward: -1.17 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 191] Steps: 3 | Survival: 3/4 | Mean Reward: -1.01 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 192] Steps: 3 | Survival: 3/4 | Mean Reward: -1.07 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 193] Steps: 3 | Survival: 3/4 | Mean Reward: -0.82 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 194] Steps: 3 | Survival: 1/4 | Mean Reward: -1.38 | Collisions: 3 | Kills: 1 | Immediate Kills: 1
[Episode 195] Steps: 3 | Survival: 2/4 | Mean Reward: -1.02 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 196] Steps: 3 | Survival: 3/4 | Mean Reward: -0.65 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 197] Steps: 3 | Survival: 2/4 | Mean Reward: -1.27 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 198] Steps: 3 | Survival: 2/4 | Mean Reward: -1.27 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 199] Steps: 4 | Survival: 3/4 | Mean Reward: -0.88 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-10-collision-50-energy-150-epsilon-decay/episode_200
[Episode 200] Steps: 3 | Survival: 3/4 | Mean Reward: -0.73 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 201] Steps: 3 | Survival: 2/4 | Mean Reward: -1.15 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 202] Steps: 3 | Survival: 3/4 | Mean Reward: -0.75 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 203] Steps: 3 | Survival: 3/4 | Mean Reward: -0.51 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 204] Steps: 5 | Survival: 0/4 | Mean Reward: -1.21 | Collisions: 3 | Kills: 2 | Immediate Kills: 0
[Episode 205] Steps: 4 | Survival: 3/4 | Mean Reward: -0.91 | Collisions: 4 | Kills: 0 | Immediate Kills: 1
[Episode 206] Steps: 3 | Survival: 2/4 | Mean Reward: -1.17 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 207] Steps: 3 | Survival: 3/4 | Mean Reward: -0.91 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 208] Steps: 3 | Survival: 2/4 | Mean Reward: -0.92 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 209] Steps: 3 | Survival: 2/4 | Mean Reward: -1.05 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 210] Steps: 3 | Survival: 3/4 | Mean Reward: -1.05 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 211] Steps: 3 | Survival: 3/4 | Mean Reward: -0.81 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 212] Steps: 3 | Survival: 2/4 | Mean Reward: -1.07 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 213] Steps: 3 | Survival: 2/4 | Mean Reward: -0.91 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 214] Steps: 3 | Survival: 2/4 | Mean Reward: -1.12 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 215] Steps: 3 | Survival: 2/4 | Mean Reward: -1.07 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 216] Steps: 3 | Survival: 3/4 | Mean Reward: -0.75 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 217] Steps: 3 | Survival: 2/4 | Mean Reward: -1.27 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 218] Steps: 3 | Survival: 3/4 | Mean Reward: -1.05 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 219] Steps: 3 | Survival: 2/4 | Mean Reward: -0.92 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 220] Steps: 3 | Survival: 3/4 | Mean Reward: -0.57 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 221] Steps: 3 | Survival: 3/4 | Mean Reward: -0.86 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 222] Steps: 3 | Survival: 3/4 | Mean Reward: -0.55 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 223] Steps: 4 | Survival: 3/4 | Mean Reward: -0.55 | Collisions: 3 | Kills: 0 | Immediate Kills: 1
[Episode 224] Steps: 4 | Survival: 3/4 | Mean Reward: -0.76 | Collisions: 4 | Kills: 0 | Immediate Kills: 1
[Episode 225] Steps: 3 | Survival: 2/4 | Mean Reward: -1.27 | Collisions: 4 | Kills: 1 | Immediate Kills: 2
[Episode 226] Steps: 5 | Survival: 2/4 | Mean Reward: -0.94 | Collisions: 4 | Kills: 1 | Immediate Kills: 1
[Episode 227] Steps: 3 | Survival: 3/4 | Mean Reward: -0.62 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 228] Steps: 3 | Survival: 2/4 | Mean Reward: -1.05 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 229] Steps: 3 | Survival: 2/4 | Mean Reward: -1.27 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 230] Steps: 3 | Survival: 2/4 | Mean Reward: -1.11 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 231] Steps: 3 | Survival: 1/4 | Mean Reward: -1.38 | Collisions: 3 | Kills: 1 | Immediate Kills: 1
[Episode 232] Steps: 3 | Survival: 3/4 | Mean Reward: -0.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 233] Steps: 3 | Survival: 2/4 | Mean Reward: -1.17 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 234] Steps: 3 | Survival: 3/4 | Mean Reward: -0.91 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 235] Steps: 3 | Survival: 3/4 | Mean Reward: -0.76 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 236] Steps: 3 | Survival: 2/4 | Mean Reward: -1.27 | Collisions: 3 | Kills: 0 | Immediate Kills: 1
[Episode 237] Steps: 3 | Survival: 1/4 | Mean Reward: -1.13 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 238] Steps: 3 | Survival: 2/4 | Mean Reward: -0.91 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 239] Steps: 3 | Survival: 3/4 | Mean Reward: -0.57 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 240] Steps: 3 | Survival: 3/4 | Mean Reward: -1.01 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 241] Steps: 3 | Survival: 1/4 | Mean Reward: -1.25 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 242] Steps: 3 | Survival: 3/4 | Mean Reward: -0.73 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 243] Steps: 3 | Survival: 2/4 | Mean Reward: -1.11 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 244] Steps: 3 | Survival: 1/4 | Mean Reward: -1.38 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 245] Steps: 3 | Survival: 2/4 | Mean Reward: -1.17 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 246] Steps: 3 | Survival: 2/4 | Mean Reward: -1.27 | Collisions: 3 | Kills: 1 | Immediate Kills: 1
[Episode 247] Steps: 3 | Survival: 2/4 | Mean Reward: -1.11 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 248] Steps: 3 | Survival: 3/4 | Mean Reward: -0.97 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 249] Steps: 3 | Survival: 1/4 | Mean Reward: -1.38 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 250] Steps: 3 | Survival: 3/4 | Mean Reward: -1.17 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 251] Steps: 3 | Survival: 3/4 | Mean Reward: -0.68 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 252] Steps: 3 | Survival: 3/4 | Mean Reward: -0.81 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 253] Steps: 4 | Survival: 1/4 | Mean Reward: -0.94 | Collisions: 5 | Kills: 2 | Immediate Kills: 1
[Episode 254] Steps: 3 | Survival: 3/4 | Mean Reward: -0.91 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 255] Steps: 3 | Survival: 2/4 | Mean Reward: -1.12 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 256] Steps: 3 | Survival: 1/4 | Mean Reward: -1.25 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 257] Steps: 3 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 258] Steps: 3 | Survival: 2/4 | Mean Reward: -1.07 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 259] Steps: 3 | Survival: 2/4 | Mean Reward: -0.99 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 260] Steps: 3 | Survival: 2/4 | Mean Reward: -1.11 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 261] Steps: 3 | Survival: 3/4 | Mean Reward: -0.97 | Collisions: 3 | Kills: 0 | Immediate Kills: 1
[Episode 262] Steps: 3 | Survival: 2/4 | Mean Reward: -1.01 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 263] Steps: 3 | Survival: 3/4 | Mean Reward: -0.66 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 264] Steps: 3 | Survival: 2/4 | Mean Reward: -0.65 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 265] Steps: 3 | Survival: 2/4 | Mean Reward: -1.11 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 266] Steps: 3 | Survival: 3/4 | Mean Reward: -0.91 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 267] Steps: 3 | Survival: 3/4 | Mean Reward: -0.67 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 268] Steps: 3 | Survival: 2/4 | Mean Reward: -1.11 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 269] Steps: 3 | Survival: 3/4 | Mean Reward: -0.97 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 270] Steps: 3 | Survival: 2/4 | Mean Reward: -1.11 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 271] Steps: 3 | Survival: 2/4 | Mean Reward: -1.12 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 272] Steps: 3 | Survival: 3/4 | Mean Reward: -0.92 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 273] Steps: 4 | Survival: 2/4 | Mean Reward: -0.86 | Collisions: 5 | Kills: 1 | Immediate Kills: 1
[Episode 274] Steps: 4 | Survival: 3/4 | Mean Reward: -0.85 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 275] Steps: 3 | Survival: 1/4 | Mean Reward: -1.38 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 276] Steps: 3 | Survival: 2/4 | Mean Reward: -1.11 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 277] Steps: 3 | Survival: 3/4 | Mean Reward: -0.90 | Collisions: 1 | Kills: 1 | Immediate Kills: 1
[Episode 278] Steps: 3 | Survival: 3/4 | Mean Reward: -0.88 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 279] Steps: 3 | Survival: 3/4 | Mean Reward: -0.65 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 280] Steps: 5 | Survival: 3/4 | Mean Reward: -0.58 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 281] Steps: 3 | Survival: 2/4 | Mean Reward: -1.07 | Collisions: 2 | Kills: 1 | Immediate Kills: 1
[Episode 282] Steps: 4 | Survival: 2/4 | Mean Reward: -0.99 | Collisions: 3 | Kills: 0 | Immediate Kills: 1
[Episode 283] Steps: 3 | Survival: 2/4 | Mean Reward: -0.91 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 284] Steps: 3 | Survival: 3/4 | Mean Reward: -0.82 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 285] Steps: 3 | Survival: 2/4 | Mean Reward: -1.07 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 286] Steps: 3 | Survival: 3/4 | Mean Reward: -0.55 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 287] Steps: 3 | Survival: 3/4 | Mean Reward: -0.82 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 288] Steps: 3 | Survival: 2/4 | Mean Reward: -0.88 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 289] Steps: 3 | Survival: 2/4 | Mean Reward: -1.11 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 290] Steps: 3 | Survival: 3/4 | Mean Reward: -0.45 | Collisions: 1 | Kills: 0 | Immediate Kills: 1
[Episode 291] Steps: 3 | Survival: 2/4 | Mean Reward: -1.27 | Collisions: 3 | Kills: 1 | Immediate Kills: 1
[Episode 292] Steps: 3 | Survival: 1/4 | Mean Reward: -1.38 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 293] Steps: 3 | Survival: 3/4 | Mean Reward: -0.95 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 294] Steps: 3 | Survival: 2/4 | Mean Reward: -1.11 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 295] Steps: 3 | Survival: 3/4 | Mean Reward: -0.48 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 296] Steps: 3 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 297] Steps: 14 | Survival: 3/4 | Mean Reward: 1.66 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 298] Steps: 8 | Survival: 3/4 | Mean Reward: 0.14 | Collisions: 3 | Kills: 1 | Immediate Kills: 1
[Episode 299] Steps: 18 | Survival: 3/4 | Mean Reward: 3.83 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/high_move_20251119_021852/move-10-collision-50-energy-150-epsilon-decay/episode_300
[Episode 300] Steps: 6 | Survival: 2/4 | Mean Reward: 0.85 | Collisions: 5 | Kills: 0 | Immediate Kills: 2
[Episode 301] Steps: 12 | Survival: 3/4 | Mean Reward: 0.94 | Collisions: 5 | Kills: 2 | Immediate Kills: 0
[Episode 302] Steps: 8 | Survival: 3/4 | Mean Reward: 1.58 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 303] Steps: 17 | Survival: 3/4 | Mean Reward: 5.79 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 304] Steps: 5 | Survival: 3/4 | Mean Reward: 0.14 | Collisions: 4 | Kills: 1 | Immediate Kills: 1
[Episode 305] Steps: 18 | Survival: 3/4 | Mean Reward: 3.23 | Collisions: 3 | Kills: 0 | Immediate Kills: 1
[Episode 306] Steps: 10 | Survival: 3/4 | Mean Reward: 1.68 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 307] Steps: 4 | Survival: 3/4 | Mean Reward: 1.29 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 308] Steps: 22 | Survival: 3/4 | Mean Reward: 6.47 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 309] Steps: 7 | Survival: 3/4 | Mean Reward: 0.73 | Collisions: 6 | Kills: 1 | Immediate Kills: 1
[Episode 310] Steps: 5 | Survival: 3/4 | Mean Reward: 0.37 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 311] Steps: 10 | Survival: 3/4 | Mean Reward: 2.67 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 312] Steps: 8 | Survival: 3/4 | Mean Reward: 2.67 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 313] Steps: 18 | Survival: 2/4 | Mean Reward: 3.46 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 314] Steps: 25 | Survival: 3/4 | Mean Reward: 9.17 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 315] Steps: 35 | Survival: 3/4 | Mean Reward: 10.89 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 316] Steps: 20 | Survival: 3/4 | Mean Reward: 5.75 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 317] Steps: 19 | Survival: 3/4 | Mean Reward: 6.04 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 318] Steps: 12 | Survival: 3/4 | Mean Reward: 3.90 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 319] Steps: 11 | Survival: 3/4 | Mean Reward: 2.72 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 320] Steps: 13 | Survival: 3/4 | Mean Reward: 3.69 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 321] Steps: 18 | Survival: 3/4 | Mean Reward: 6.23 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 322] Steps: 8 | Survival: 3/4 | Mean Reward: 0.91 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 323] Steps: 30 | Survival: 3/4 | Mean Reward: 8.66 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 324] Steps: 21 | Survival: 3/4 | Mean Reward: 3.58 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 325] Steps: 18 | Survival: 3/4 | Mean Reward: 3.69 | Collisions: 4 | Kills: 1 | Immediate Kills: 0
[Episode 326] Steps: 13 | Survival: 3/4 | Mean Reward: 2.55 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 327] Steps: 14 | Survival: 3/4 | Mean Reward: 2.37 | Collisions: 4 | Kills: 0 | Immediate Kills: 1
[Episode 328] Steps: 20 | Survival: 3/4 | Mean Reward: 3.50 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 329] Steps: 8 | Survival: 3/4 | Mean Reward: 2.68 | Collisions: 3 | Kills: 0 | Immediate Kills: 1
[Episode 330] Steps: 8 | Survival: 3/4 | Mean Reward: 2.26 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 331] Steps: 23 | Survival: 3/4 | Mean Reward: 5.74 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 332] Steps: 33 | Survival: 2/4 | Mean Reward: 8.64 | Collisions: 5 | Kills: 1 | Immediate Kills: 0
[Episode 333] Steps: 16 | Survival: 3/4 | Mean Reward: 4.73 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 334] Steps: 21 | Survival: 3/4 | Mean Reward: 5.96 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 335] Steps: 12 | Survival: 3/4 | Mean Reward: 3.04 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 336] Steps: 6 | Survival: 3/4 | Mean Reward: 0.74 | Collisions: 4 | Kills: 1 | Immediate Kills: 1
[Episode 337] Steps: 20 | Survival: 3/4 | Mean Reward: 5.61 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 338] Steps: 22 | Survival: 3/4 | Mean Reward: 7.61 | Collisions: 2 | Kills: 0 | Immediate Kills: 1
[Episode 339] Steps: 16 | Survival: 3/4 | Mean Reward: 4.52 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 340] Steps: 25 | Survival: 3/4 | Mean Reward: 8.81 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 341] Steps: 24 | Survival: 3/4 | Mean Reward: 7.46 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 342] Steps: 3 | Survival: 3/4 | Mean Reward: 0.38 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 343] Steps: 19 | Survival: 3/4 | Mean Reward: 6.38 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 344] Steps: 15 | Survival: 3/4 | Mean Reward: 3.41 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 345] Steps: 33 | Survival: 3/4 | Mean Reward: 10.03 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 346] Steps: 21 | Survival: 3/4 | Mean Reward: 2.88 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 347] Steps: 11 | Survival: 3/4 | Mean Reward: 2.72 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 348] Steps: 23 | Survival: 3/4 | Mean Reward: 7.68 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 349] Steps: 15 | Survival: 3/4 | Mean Reward: 3.14 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 350] Steps: 23 | Survival: 3/4 | Mean Reward: 6.98 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 351] Steps: 15 | Survival: 3/4 | Mean Reward: 3.41 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 352] Steps: 32 | Survival: 3/4 | Mean Reward: 7.89 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 353] Steps: 16 | Survival: 3/4 | Mean Reward: 3.86 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 354] Steps: 25 | Survival: 3/4 | Mean Reward: 7.17 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 355] Steps: 19 | Survival: 3/4 | Mean Reward: 6.14 | Collisions: 3 | Kills: 0 | Immediate Kills: 1
[Episode 356] Steps: 14 | Survival: 3/4 | Mean Reward: 2.70 | Collisions: 3 | Kills: 0 | Immediate Kills: 1
[Episode 357] Steps: 49 | Survival: 3/4 | Mean Reward: 10.86 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 358] Steps: 26 | Survival: 3/4 | Mean Reward: 10.01 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 359] Steps: 50 | Survival: 3/4 | Mean Reward: 17.02 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 360] Steps: 14 | Survival: 3/4 | Mean Reward: 4.53 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 361] Steps: 32 | Survival: 3/4 | Mean Reward: 11.00 | Collisions: 4 | Kills: 1 | Immediate Kills: 0
[Episode 362] Steps: 19 | Survival: 3/4 | Mean Reward: 5.89 | Collisions: 3 | Kills: 0 | Immediate Kills: 1
[Episode 363] Steps: 32 | Survival: 3/4 | Mean Reward: 11.57 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 364] Steps: 21 | Survival: 3/4 | Mean Reward: 7.72 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 365] Steps: 48 | Survival: 3/4 | Mean Reward: 14.74 | Collisions: 3 | Kills: 1 | Immediate Kills: 0
[Episode 366] Steps: 75 | Survival: 3/4 | Mean Reward: 29.34 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 367] Steps: 40 | Survival: 3/4 | Mean Reward: 16.66 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 368] Steps: 33 | Survival: 3/4 | Mean Reward: 8.07 | Collisions: 4 | Kills: 0 | Immediate Kills: 0
[Episode 369] Steps: 35 | Survival: 3/4 | Mean Reward: 12.99 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 370] Steps: 19 | Survival: 3/4 | Mean Reward: 4.98 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 371] Steps: 60 | Survival: 3/4 | Mean Reward: 23.55 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 372] Steps: 61 | Survival: 3/4 | Mean Reward: 19.65 | Collisions: 5 | Kills: 0 | Immediate Kills: 0
[Episode 373] Steps: 16 | Survival: 3/4 | Mean Reward: 6.21 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 374] Steps: 17 | Survival: 3/4 | Mean Reward: 4.39 | Collisions: 5 | Kills: 1 | Immediate Kills: 0
[Episode 375] Steps: 27 | Survival: 3/4 | Mean Reward: 9.91 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 376] Steps: 15 | Survival: 3/4 | Mean Reward: 4.69 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 377] Steps: 19 | Survival: 3/4 | Mean Reward: 6.40 | Collisions: 2 | Kills: 1 | Immediate Kills: 0
[Episode 378] Steps: 32 | Survival: 3/4 | Mean Reward: 11.87 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 379] Steps: 28 | Survival: 3/4 | Mean Reward: 9.18 | Collisions: 1 | Kills: 1 | Immediate Kills: 0
[Episode 380] Steps: 17 | Survival: 3/4 | Mean Reward: 5.24 | Collisions: 4 | Kills: 0 | Immediate Kills: 1
[Episode 381] Steps: 25 | Survival: 3/4 | Mean Reward: 9.79 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 382] Steps: 43 | Survival: 3/4 | Mean Reward: 19.10 | Collisions: 0 | Kills: 0 | Immediate Kills: 0
[Episode 383] Steps: 59 | Survival: 3/4 | Mean Reward: 20.76 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 384] Steps: 64 | Survival: 3/4 | Mean Reward: 26.43 | Collisions: 2 | Kills: 0 | Immediate Kills: 0
[Episode 385] Steps: 38 | Survival: 3/4 | Mean Reward: 12.27 | Collisions: 3 | Kills: 0 | Immediate Kills: 0
[Episode 386] Steps: 57 | Survival: 3/4 | Mean Reward: 23.38 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
[Episode 387] Steps: 31 | Survival: 3/4 | Mean Reward: 11.37 | Collisions: 1 | Kills: 0 | Immediate Kills: 0
