/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run xzr85t22
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/wandb/run-20251118_022001-xzr85t22
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-10-energy-150
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/xzr85t22
Using device: cuda
[Episode 4624] Steps: 42 | Survival: 3/4 | Mean Reward: 7.99 | Collisions: 14 | Kills: 0
[Episode 4625] Steps: 49 | Survival: 3/4 | Mean Reward: 4.75 | Collisions: 25 | Kills: 1
[Episode 4626] Steps: 16 | Survival: 3/4 | Mean Reward: 2.13 | Collisions: 1 | Kills: 0
[Episode 4627] Steps: 41 | Survival: 3/4 | Mean Reward: 5.23 | Collisions: 4 | Kills: 0
[Episode 4628] Steps: 34 | Survival: 3/4 | Mean Reward: 6.35 | Collisions: 5 | Kills: 0
[Episode 4629] Steps: 34 | Survival: 3/4 | Mean Reward: 3.99 | Collisions: 2 | Kills: 0
[Episode 4630] Steps: 58 | Survival: 3/4 | Mean Reward: 14.77 | Collisions: 7 | Kills: 1
[Episode 4631] Steps: 28 | Survival: 3/4 | Mean Reward: 5.47 | Collisions: 4 | Kills: 0
[Episode 4632] Steps: 18 | Survival: 3/4 | Mean Reward: 1.80 | Collisions: 6 | Kills: 0
[Episode 4633] Steps: 40 | Survival: 3/4 | Mean Reward: 4.62 | Collisions: 21 | Kills: 0
[Episode 4634] Steps: 37 | Survival: 3/4 | Mean Reward: 6.10 | Collisions: 11 | Kills: 0
[Episode 4635] Steps: 45 | Survival: 3/4 | Mean Reward: 10.12 | Collisions: 9 | Kills: 0
[Episode 4636] Steps: 29 | Survival: 3/4 | Mean Reward: 4.67 | Collisions: 1 | Kills: 0
[Episode 4637] Steps: 27 | Survival: 3/4 | Mean Reward: 5.19 | Collisions: 1 | Kills: 1
[Episode 4638] Steps: 35 | Survival: 3/4 | Mean Reward: 4.30 | Collisions: 25 | Kills: 0
[Episode 4639] Steps: 28 | Survival: 3/4 | Mean Reward: 2.42 | Collisions: 5 | Kills: 0
[Episode 4640] Steps: 26 | Survival: 3/4 | Mean Reward: 4.57 | Collisions: 1 | Kills: 0
[Episode 4641] Steps: 21 | Survival: 3/4 | Mean Reward: 2.60 | Collisions: 5 | Kills: 0
[Episode 4642] Steps: 31 | Survival: 3/4 | Mean Reward: 5.50 | Collisions: 20 | Kills: 0
[Episode 4643] Steps: 15 | Survival: 3/4 | Mean Reward: 1.24 | Collisions: 5 | Kills: 0
[Episode 4644] Steps: 18 | Survival: 3/4 | Mean Reward: 2.73 | Collisions: 6 | Kills: 0
[Episode 4645] Steps: 17 | Survival: 3/4 | Mean Reward: 1.56 | Collisions: 5 | Kills: 0
[Episode 4646] Steps: 30 | Survival: 3/4 | Mean Reward: 5.68 | Collisions: 3 | Kills: 0
[Episode 4647] Steps: 22 | Survival: 3/4 | Mean Reward: 4.37 | Collisions: 3 | Kills: 0
[Episode 4648] Steps: 18 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 4 | Kills: 0
[Episode 4649] Steps: 28 | Survival: 3/4 | Mean Reward: 3.98 | Collisions: 15 | Kills: 0
[Episode 4650] Steps: 20 | Survival: 3/4 | Mean Reward: 5.56 | Collisions: 2 | Kills: 0
[Episode 4651] Steps: 19 | Survival: 3/4 | Mean Reward: 1.02 | Collisions: 16 | Kills: 0
[Episode 4652] Steps: 44 | Survival: 3/4 | Mean Reward: 4.64 | Collisions: 13 | Kills: 1
[Episode 4653] Steps: 39 | Survival: 3/4 | Mean Reward: 6.02 | Collisions: 1 | Kills: 0
[Episode 4654] Steps: 24 | Survival: 3/4 | Mean Reward: 5.21 | Collisions: 7 | Kills: 0
[Episode 4655] Steps: 66 | Survival: 3/4 | Mean Reward: 11.04 | Collisions: 21 | Kills: 0
[Episode 4656] Steps: 25 | Survival: 3/4 | Mean Reward: 2.89 | Collisions: 4 | Kills: 0
[Episode 4657] Steps: 24 | Survival: 3/4 | Mean Reward: 3.80 | Collisions: 2 | Kills: 0
[Episode 4658] Steps: 20 | Survival: 3/4 | Mean Reward: 4.10 | Collisions: 7 | Kills: 0
[Episode 4659] Steps: 25 | Survival: 3/4 | Mean Reward: 5.03 | Collisions: 1 | Kills: 0
[Episode 4660] Steps: 35 | Survival: 3/4 | Mean Reward: 4.14 | Collisions: 22 | Kills: 1
[Episode 4661] Steps: 17 | Survival: 3/4 | Mean Reward: 0.66 | Collisions: 6 | Kills: 0
[Episode 4662] Steps: 18 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 5 | Kills: 0
[Episode 4663] Steps: 36 | Survival: 3/4 | Mean Reward: 3.71 | Collisions: 10 | Kills: 0
[Episode 4664] Steps: 28 | Survival: 3/4 | Mean Reward: 3.47 | Collisions: 8 | Kills: 0
[Episode 4665] Steps: 26 | Survival: 3/4 | Mean Reward: 5.65 | Collisions: 2 | Kills: 0
[Episode 4666] Steps: 40 | Survival: 3/4 | Mean Reward: 6.37 | Collisions: 26 | Kills: 0
[Episode 4667] Steps: 38 | Survival: 2/4 | Mean Reward: 4.92 | Collisions: 12 | Kills: 0
[Episode 4668] Steps: 31 | Survival: 2/4 | Mean Reward: 5.98 | Collisions: 12 | Kills: 2
[Episode 4669] Steps: 17 | Survival: 3/4 | Mean Reward: 2.82 | Collisions: 0 | Kills: 0
[Episode 4670] Steps: 15 | Survival: 3/4 | Mean Reward: 2.24 | Collisions: 1 | Kills: 0
[Episode 4671] Steps: 22 | Survival: 3/4 | Mean Reward: 3.63 | Collisions: 4 | Kills: 0
[Episode 4672] Steps: 55 | Survival: 3/4 | Mean Reward: 10.27 | Collisions: 15 | Kills: 0
[Episode 4673] Steps: 36 | Survival: 3/4 | Mean Reward: 4.65 | Collisions: 17 | Kills: 2
[Episode 4674] Steps: 37 | Survival: 3/4 | Mean Reward: 7.54 | Collisions: 21 | Kills: 0
[Episode 4675] Steps: 27 | Survival: 3/4 | Mean Reward: 3.93 | Collisions: 3 | Kills: 0
[Episode 4676] Steps: 15 | Survival: 3/4 | Mean Reward: 0.54 | Collisions: 4 | Kills: 0
[Episode 4677] Steps: 23 | Survival: 3/4 | Mean Reward: 1.03 | Collisions: 12 | Kills: 0
[Episode 4678] Steps: 23 | Survival: 3/4 | Mean Reward: 4.23 | Collisions: 6 | Kills: 0
[Episode 4679] Steps: 19 | Survival: 3/4 | Mean Reward: 1.97 | Collisions: 8 | Kills: 2
[Episode 4680] Steps: 27 | Survival: 3/4 | Mean Reward: 1.72 | Collisions: 9 | Kills: 0
[Episode 4681] Steps: 22 | Survival: 3/4 | Mean Reward: 4.54 | Collisions: 7 | Kills: 0
[Episode 4682] Steps: 32 | Survival: 3/4 | Mean Reward: 5.14 | Collisions: 7 | Kills: 0
[Episode 4683] Steps: 19 | Survival: 3/4 | Mean Reward: 2.50 | Collisions: 5 | Kills: 0
[Episode 4684] Steps: 34 | Survival: 3/4 | Mean Reward: 2.99 | Collisions: 10 | Kills: 0
[Episode 4685] Steps: 17 | Survival: 3/4 | Mean Reward: 1.73 | Collisions: 7 | Kills: 1
[Episode 4686] Steps: 33 | Survival: 3/4 | Mean Reward: 5.95 | Collisions: 11 | Kills: 1
[Episode 4687] Steps: 26 | Survival: 3/4 | Mean Reward: 3.24 | Collisions: 18 | Kills: 0
[Episode 4688] Steps: 19 | Survival: 3/4 | Mean Reward: 1.32 | Collisions: 15 | Kills: 2
[Episode 4689] Steps: 46 | Survival: 3/4 | Mean Reward: 8.98 | Collisions: 12 | Kills: 1
[Episode 4690] Steps: 39 | Survival: 3/4 | Mean Reward: 8.18 | Collisions: 6 | Kills: 1
[Episode 4691] Steps: 30 | Survival: 3/4 | Mean Reward: 4.11 | Collisions: 11 | Kills: 0
[Episode 4692] Steps: 20 | Survival: 3/4 | Mean Reward: 0.79 | Collisions: 12 | Kills: 3
[Episode 4693] Steps: 73 | Survival: 3/4 | Mean Reward: 17.13 | Collisions: 22 | Kills: 1
[Episode 4694] Steps: 43 | Survival: 3/4 | Mean Reward: 5.25 | Collisions: 13 | Kills: 0
[Episode 4695] Steps: 22 | Survival: 3/4 | Mean Reward: 1.82 | Collisions: 15 | Kills: 0
[Episode 4696] Steps: 55 | Survival: 3/4 | Mean Reward: 10.20 | Collisions: 7 | Kills: 0
[Episode 4697] Steps: 34 | Survival: 3/4 | Mean Reward: 4.67 | Collisions: 19 | Kills: 1
[Episode 4698] Steps: 31 | Survival: 3/4 | Mean Reward: 5.76 | Collisions: 5 | Kills: 0
[Episode 4699] Steps: 44 | Survival: 3/4 | Mean Reward: 6.47 | Collisions: 6 | Kills: 0
[Episode 4700] Steps: 22 | Survival: 3/4 | Mean Reward: 4.17 | Collisions: 0 | Kills: 0
[Episode 4701] Steps: 26 | Survival: 3/4 | Mean Reward: 1.93 | Collisions: 8 | Kills: 1
[Episode 4702] Steps: 46 | Survival: 3/4 | Mean Reward: 11.68 | Collisions: 10 | Kills: 0
[Episode 4703] Steps: 29 | Survival: 3/4 | Mean Reward: 1.72 | Collisions: 9 | Kills: 2
[Episode 4704] Steps: 22 | Survival: 3/4 | Mean Reward: 1.51 | Collisions: 24 | Kills: 1
[Episode 4705] Steps: 22 | Survival: 3/4 | Mean Reward: 1.34 | Collisions: 14 | Kills: 1
[Episode 4706] Steps: 42 | Survival: 2/4 | Mean Reward: 5.23 | Collisions: 18 | Kills: 0
[Episode 4707] Steps: 44 | Survival: 3/4 | Mean Reward: 6.26 | Collisions: 12 | Kills: 0
[Episode 4708] Steps: 20 | Survival: 3/4 | Mean Reward: 2.58 | Collisions: 2 | Kills: 0
[Episode 4709] Steps: 46 | Survival: 3/4 | Mean Reward: 7.97 | Collisions: 14 | Kills: 1
[Episode 4710] Steps: 52 | Survival: 3/4 | Mean Reward: 7.22 | Collisions: 12 | Kills: 0
[Episode 4711] Steps: 24 | Survival: 3/4 | Mean Reward: 0.75 | Collisions: 13 | Kills: 0
[Episode 4712] Steps: 18 | Survival: 3/4 | Mean Reward: 3.57 | Collisions: 0 | Kills: 0
[Episode 4713] Steps: 15 | Survival: 3/4 | Mean Reward: 2.03 | Collisions: 0 | Kills: 0
[Episode 4714] Steps: 46 | Survival: 3/4 | Mean Reward: 8.34 | Collisions: 10 | Kills: 0
[Episode 4715] Steps: 18 | Survival: 3/4 | Mean Reward: 2.32 | Collisions: 0 | Kills: 0
[Episode 4716] Steps: 39 | Survival: 3/4 | Mean Reward: 4.02 | Collisions: 9 | Kills: 0
[Episode 4717] Steps: 20 | Survival: 3/4 | Mean Reward: 1.78 | Collisions: 13 | Kills: 0
[Episode 4718] Steps: 24 | Survival: 3/4 | Mean Reward: 2.81 | Collisions: 1 | Kills: 0
[Episode 4719] Steps: 20 | Survival: 3/4 | Mean Reward: 1.75 | Collisions: 10 | Kills: 0
[Episode 4720] Steps: 25 | Survival: 3/4 | Mean Reward: 1.43 | Collisions: 7 | Kills: 1
[Episode 4721] Steps: 46 | Survival: 3/4 | Mean Reward: 8.87 | Collisions: 7 | Kills: 0
[Episode 4722] Steps: 45 | Survival: 3/4 | Mean Reward: 5.14 | Collisions: 15 | Kills: 0
[Episode 4723] Steps: 18 | Survival: 3/4 | Mean Reward: 3.01 | Collisions: 1 | Kills: 0
[Episode 4724] Steps: 49 | Survival: 3/4 | Mean Reward: 8.97 | Collisions: 4 | Kills: 0
[Episode 4725] Steps: 55 | Survival: 3/4 | Mean Reward: 9.69 | Collisions: 19 | Kills: 0
[Episode 4726] Steps: 36 | Survival: 3/4 | Mean Reward: 6.05 | Collisions: 7 | Kills: 0
[Episode 4727] Steps: 37 | Survival: 3/4 | Mean Reward: 4.40 | Collisions: 22 | Kills: 5
[Episode 4728] Steps: 28 | Survival: 3/4 | Mean Reward: 4.25 | Collisions: 13 | Kills: 0
[Episode 4729] Steps: 48 | Survival: 3/4 | Mean Reward: 6.28 | Collisions: 13 | Kills: 0
[Episode 4730] Steps: 57 | Survival: 3/4 | Mean Reward: 13.84 | Collisions: 14 | Kills: 0
[Episode 4731] Steps: 36 | Survival: 3/4 | Mean Reward: 4.23 | Collisions: 17 | Kills: 0
[Episode 4732] Steps: 20 | Survival: 3/4 | Mean Reward: 2.92 | Collisions: 3 | Kills: 1
[Episode 4733] Steps: 25 | Survival: 3/4 | Mean Reward: 4.67 | Collisions: 11 | Kills: 0
[Episode 4734] Steps: 30 | Survival: 3/4 | Mean Reward: 7.42 | Collisions: 12 | Kills: 0
[Episode 4735] Steps: 36 | Survival: 3/4 | Mean Reward: 6.00 | Collisions: 17 | Kills: 0
[Episode 4736] Steps: 18 | Survival: 3/4 | Mean Reward: 1.18 | Collisions: 6 | Kills: 0
[Episode 4737] Steps: 18 | Survival: 3/4 | Mean Reward: 1.77 | Collisions: 1 | Kills: 0
[Episode 4738] Steps: 26 | Survival: 3/4 | Mean Reward: 3.27 | Collisions: 8 | Kills: 5
[Episode 4739] Steps: 27 | Survival: 3/4 | Mean Reward: 2.17 | Collisions: 14 | Kills: 0
[Episode 4740] Steps: 33 | Survival: 3/4 | Mean Reward: 2.81 | Collisions: 18 | Kills: 0
[Episode 4741] Steps: 36 | Survival: 3/4 | Mean Reward: 8.25 | Collisions: 4 | Kills: 2
[Episode 4742] Steps: 22 | Survival: 3/4 | Mean Reward: 1.37 | Collisions: 9 | Kills: 1
[Episode 4743] Steps: 24 | Survival: 3/4 | Mean Reward: 2.21 | Collisions: 3 | Kills: 0
[Episode 4744] Steps: 23 | Survival: 3/4 | Mean Reward: 4.81 | Collisions: 2 | Kills: 0
[Episode 4745] Steps: 58 | Survival: 3/4 | Mean Reward: 9.22 | Collisions: 29 | Kills: 0
[Episode 4746] Steps: 28 | Survival: 3/4 | Mean Reward: 2.23 | Collisions: 2 | Kills: 0
[Episode 4747] Steps: 38 | Survival: 3/4 | Mean Reward: 2.14 | Collisions: 8 | Kills: 0
[Episode 4748] Steps: 25 | Survival: 3/4 | Mean Reward: 2.48 | Collisions: 1 | Kills: 0
[Episode 4749] Steps: 33 | Survival: 3/4 | Mean Reward: 4.12 | Collisions: 16 | Kills: 0
[Episode 4750] Steps: 26 | Survival: 3/4 | Mean Reward: 2.35 | Collisions: 13 | Kills: 0
[Episode 4751] Steps: 29 | Survival: 3/4 | Mean Reward: 3.32 | Collisions: 10 | Kills: 0
[Episode 4752] Steps: 18 | Survival: 3/4 | Mean Reward: 1.61 | Collisions: 3 | Kills: 1
[Episode 4753] Steps: 23 | Survival: 3/4 | Mean Reward: 1.41 | Collisions: 10 | Kills: 2
[Episode 4754] Steps: 30 | Survival: 3/4 | Mean Reward: 3.70 | Collisions: 10 | Kills: 0
[Episode 4755] Steps: 21 | Survival: 3/4 | Mean Reward: 1.97 | Collisions: 20 | Kills: 5
[Episode 4756] Steps: 24 | Survival: 3/4 | Mean Reward: 3.81 | Collisions: 5 | Kills: 0
[Episode 4757] Steps: 35 | Survival: 3/4 | Mean Reward: 9.14 | Collisions: 8 | Kills: 0
[Episode 4758] Steps: 37 | Survival: 3/4 | Mean Reward: 5.57 | Collisions: 7 | Kills: 0
[Episode 4759] Steps: 56 | Survival: 3/4 | Mean Reward: 7.33 | Collisions: 13 | Kills: 4
[Episode 4760] Steps: 36 | Survival: 3/4 | Mean Reward: 3.92 | Collisions: 9 | Kills: 1
[Episode 4761] Steps: 21 | Survival: 3/4 | Mean Reward: 1.25 | Collisions: 13 | Kills: 0
[Episode 4762] Steps: 38 | Survival: 3/4 | Mean Reward: 5.52 | Collisions: 3 | Kills: 0
[Episode 4763] Steps: 22 | Survival: 3/4 | Mean Reward: 1.21 | Collisions: 2 | Kills: 0
[Episode 4764] Steps: 43 | Survival: 3/4 | Mean Reward: 7.63 | Collisions: 3 | Kills: 0
[Episode 4765] Steps: 21 | Survival: 3/4 | Mean Reward: 3.57 | Collisions: 5 | Kills: 0
[Episode 4766] Steps: 35 | Survival: 3/4 | Mean Reward: 3.61 | Collisions: 17 | Kills: 1
[Episode 4767] Steps: 40 | Survival: 3/4 | Mean Reward: 7.60 | Collisions: 13 | Kills: 0
[Episode 4768] Steps: 20 | Survival: 3/4 | Mean Reward: 2.43 | Collisions: 5 | Kills: 1
[Episode 4769] Steps: 28 | Survival: 3/4 | Mean Reward: 2.67 | Collisions: 13 | Kills: 1
[Episode 4770] Steps: 27 | Survival: 3/4 | Mean Reward: 3.75 | Collisions: 9 | Kills: 0
[Episode 4771] Steps: 24 | Survival: 3/4 | Mean Reward: 2.80 | Collisions: 4 | Kills: 0
[Episode 4772] Steps: 24 | Survival: 3/4 | Mean Reward: 2.68 | Collisions: 17 | Kills: 1
[Episode 4773] Steps: 18 | Survival: 3/4 | Mean Reward: 0.40 | Collisions: 3 | Kills: 0
[Episode 4774] Steps: 35 | Survival: 3/4 | Mean Reward: 5.12 | Collisions: 7 | Kills: 0
[Episode 4775] Steps: 20 | Survival: 3/4 | Mean Reward: 1.89 | Collisions: 8 | Kills: 2
[Episode 4776] Steps: 22 | Survival: 3/4 | Mean Reward: 2.27 | Collisions: 5 | Kills: 1
[Episode 4777] Steps: 23 | Survival: 3/4 | Mean Reward: 1.95 | Collisions: 14 | Kills: 0
[Episode 4778] Steps: 34 | Survival: 3/4 | Mean Reward: 4.56 | Collisions: 8 | Kills: 0
[Episode 4779] Steps: 19 | Survival: 3/4 | Mean Reward: 1.13 | Collisions: 4 | Kills: 0
[Episode 4780] Steps: 35 | Survival: 3/4 | Mean Reward: 6.86 | Collisions: 13 | Kills: 1
[Episode 4781] Steps: 30 | Survival: 3/4 | Mean Reward: 4.47 | Collisions: 4 | Kills: 0
[Episode 4782] Steps: 30 | Survival: 3/4 | Mean Reward: 4.72 | Collisions: 12 | Kills: 0
[Episode 4783] Steps: 25 | Survival: 3/4 | Mean Reward: 1.92 | Collisions: 8 | Kills: 0
[Episode 4784] Steps: 28 | Survival: 3/4 | Mean Reward: 3.07 | Collisions: 7 | Kills: 0
[Episode 4785] Steps: 25 | Survival: 3/4 | Mean Reward: 3.72 | Collisions: 5 | Kills: 0
[Episode 4786] Steps: 28 | Survival: 3/4 | Mean Reward: 2.42 | Collisions: 8 | Kills: 0
[Episode 4787] Steps: 17 | Survival: 3/4 | Mean Reward: 3.14 | Collisions: 2 | Kills: 0
[Episode 4788] Steps: 54 | Survival: 3/4 | Mean Reward: 8.14 | Collisions: 12 | Kills: 0
[Episode 4789] Steps: 22 | Survival: 3/4 | Mean Reward: 2.02 | Collisions: 14 | Kills: 5
[Episode 4790] Steps: 20 | Survival: 3/4 | Mean Reward: 1.51 | Collisions: 4 | Kills: 0
[Episode 4791] Steps: 24 | Survival: 3/4 | Mean Reward: 3.29 | Collisions: 8 | Kills: 0
[Episode 4792] Steps: 39 | Survival: 3/4 | Mean Reward: 6.70 | Collisions: 9 | Kills: 0
[Episode 4793] Steps: 19 | Survival: 3/4 | Mean Reward: 3.20 | Collisions: 6 | Kills: 0
[Episode 4794] Steps: 18 | Survival: 3/4 | Mean Reward: 2.39 | Collisions: 2 | Kills: 0
[Episode 4795] Steps: 26 | Survival: 3/4 | Mean Reward: 2.15 | Collisions: 17 | Kills: 1
[Episode 4796] Steps: 40 | Survival: 3/4 | Mean Reward: 5.56 | Collisions: 17 | Kills: 0
[Episode 4797] Steps: 29 | Survival: 3/4 | Mean Reward: 1.62 | Collisions: 13 | Kills: 0
[Episode 4798] Steps: 27 | Survival: 3/4 | Mean Reward: 3.63 | Collisions: 4 | Kills: 0
[Episode 4799] Steps: 29 | Survival: 3/4 | Mean Reward: 4.94 | Collisions: 5 | Kills: 0
[Episode 4800] Steps: 24 | Survival: 3/4 | Mean Reward: 2.83 | Collisions: 11 | Kills: 0
[Episode 4801] Steps: 22 | Survival: 3/4 | Mean Reward: 4.75 | Collisions: 0 | Kills: 0
[Episode 4802] Steps: 22 | Survival: 3/4 | Mean Reward: 2.33 | Collisions: 7 | Kills: 0
[Episode 4803] Steps: 28 | Survival: 3/4 | Mean Reward: 5.38 | Collisions: 17 | Kills: 0
[Episode 4804] Steps: 25 | Survival: 3/4 | Mean Reward: 4.15 | Collisions: 9 | Kills: 2
[Episode 4805] Steps: 28 | Survival: 3/4 | Mean Reward: 3.31 | Collisions: 23 | Kills: 0
[Episode 4806] Steps: 33 | Survival: 3/4 | Mean Reward: 8.80 | Collisions: 2 | Kills: 2
[Episode 4807] Steps: 26 | Survival: 3/4 | Mean Reward: 2.22 | Collisions: 12 | Kills: 0
[Episode 4808] Steps: 30 | Survival: 3/4 | Mean Reward: 4.45 | Collisions: 13 | Kills: 0
[Episode 4809] Steps: 42 | Survival: 3/4 | Mean Reward: 7.24 | Collisions: 20 | Kills: 1
[Episode 4810] Steps: 24 | Survival: 3/4 | Mean Reward: 1.76 | Collisions: 5 | Kills: 0
[Episode 4811] Steps: 21 | Survival: 3/4 | Mean Reward: 3.87 | Collisions: 7 | Kills: 0
[Episode 4812] Steps: 20 | Survival: 3/4 | Mean Reward: 3.32 | Collisions: 15 | Kills: 0
[Episode 4813] Steps: 27 | Survival: 3/4 | Mean Reward: 3.86 | Collisions: 21 | Kills: 0
[Episode 4814] Steps: 22 | Survival: 3/4 | Mean Reward: 1.59 | Collisions: 29 | Kills: 0
[Episode 4815] Steps: 27 | Survival: 3/4 | Mean Reward: 3.38 | Collisions: 5 | Kills: 1
[Episode 4816] Steps: 18 | Survival: 3/4 | Mean Reward: 4.10 | Collisions: 5 | Kills: 0
[Episode 4817] Steps: 44 | Survival: 3/4 | Mean Reward: 7.96 | Collisions: 9 | Kills: 0
[Episode 4818] Steps: 26 | Survival: 3/4 | Mean Reward: 4.56 | Collisions: 17 | Kills: 1
[Episode 4819] Steps: 32 | Survival: 3/4 | Mean Reward: 5.14 | Collisions: 10 | Kills: 0
[Episode 4820] Steps: 34 | Survival: 3/4 | Mean Reward: 4.25 | Collisions: 14 | Kills: 0
[Episode 4821] Steps: 35 | Survival: 3/4 | Mean Reward: 3.13 | Collisions: 9 | Kills: 1
[Episode 4822] Steps: 31 | Survival: 3/4 | Mean Reward: 3.02 | Collisions: 24 | Kills: 0
[Episode 4823] Steps: 20 | Survival: 2/4 | Mean Reward: -0.34 | Collisions: 12 | Kills: 1
[Episode 4824] Steps: 25 | Survival: 3/4 | Mean Reward: 3.53 | Collisions: 18 | Kills: 0
[Episode 4825] Steps: 34 | Survival: 3/4 | Mean Reward: 8.34 | Collisions: 11 | Kills: 4
[Episode 4826] Steps: 25 | Survival: 3/4 | Mean Reward: 2.30 | Collisions: 20 | Kills: 0
[Episode 4827] Steps: 53 | Survival: 3/4 | Mean Reward: 11.19 | Collisions: 27 | Kills: 0
[Episode 4828] Steps: 25 | Survival: 3/4 | Mean Reward: 1.68 | Collisions: 13 | Kills: 0
[Episode 4829] Steps: 29 | Survival: 3/4 | Mean Reward: 1.70 | Collisions: 19 | Kills: 1
[Episode 4830] Steps: 25 | Survival: 3/4 | Mean Reward: 3.75 | Collisions: 18 | Kills: 0
[Episode 4831] Steps: 27 | Survival: 3/4 | Mean Reward: 2.45 | Collisions: 13 | Kills: 0
[Episode 4832] Steps: 33 | Survival: 3/4 | Mean Reward: 6.97 | Collisions: 10 | Kills: 1
[Episode 4833] Steps: 20 | Survival: 3/4 | Mean Reward: 1.55 | Collisions: 9 | Kills: 4
[Episode 4834] Steps: 61 | Survival: 3/4 | Mean Reward: 12.15 | Collisions: 12 | Kills: 0
[Episode 4835] Steps: 24 | Survival: 3/4 | Mean Reward: 4.15 | Collisions: 5 | Kills: 0
[Episode 4836] Steps: 19 | Survival: 3/4 | Mean Reward: 3.85 | Collisions: 7 | Kills: 1
[Episode 4837] Steps: 25 | Survival: 3/4 | Mean Reward: 2.29 | Collisions: 16 | Kills: 0
[Episode 4838] Steps: 37 | Survival: 3/4 | Mean Reward: 6.34 | Collisions: 12 | Kills: 0
[Episode 4839] Steps: 23 | Survival: 3/4 | Mean Reward: 5.01 | Collisions: 7 | Kills: 0
[Episode 4840] Steps: 29 | Survival: 3/4 | Mean Reward: 3.46 | Collisions: 21 | Kills: 2
[Episode 4841] Steps: 46 | Survival: 3/4 | Mean Reward: 7.87 | Collisions: 18 | Kills: 0
[Episode 4842] Steps: 17 | Survival: 3/4 | Mean Reward: 3.07 | Collisions: 1 | Kills: 0
[Episode 4843] Steps: 34 | Survival: 3/4 | Mean Reward: 3.38 | Collisions: 20 | Kills: 0
[Episode 4844] Steps: 20 | Survival: 3/4 | Mean Reward: 2.83 | Collisions: 6 | Kills: 0
[Episode 4845] Steps: 48 | Survival: 3/4 | Mean Reward: 5.80 | Collisions: 28 | Kills: 0
[Episode 4846] Steps: 75 | Survival: 3/4 | Mean Reward: 11.40 | Collisions: 20 | Kills: 0
[Episode 4847] Steps: 59 | Survival: 3/4 | Mean Reward: 9.24 | Collisions: 13 | Kills: 0
[Episode 4848] Steps: 26 | Survival: 3/4 | Mean Reward: -0.08 | Collisions: 21 | Kills: 0
[Episode 4849] Steps: 22 | Survival: 3/4 | Mean Reward: 2.50 | Collisions: 4 | Kills: 0
[Episode 4850] Steps: 31 | Survival: 3/4 | Mean Reward: 6.44 | Collisions: 16 | Kills: 0
[Episode 4851] Steps: 21 | Survival: 3/4 | Mean Reward: 2.44 | Collisions: 2 | Kills: 0
[Episode 4852] Steps: 27 | Survival: 3/4 | Mean Reward: 2.00 | Collisions: 2 | Kills: 0
[Episode 4853] Steps: 25 | Survival: 2/4 | Mean Reward: 2.29 | Collisions: 10 | Kills: 3
[Episode 4854] Steps: 20 | Survival: 3/4 | Mean Reward: 2.81 | Collisions: 2 | Kills: 1
[Episode 4855] Steps: 18 | Survival: 3/4 | Mean Reward: 2.98 | Collisions: 1 | Kills: 0
[Episode 4856] Steps: 24 | Survival: 3/4 | Mean Reward: 3.28 | Collisions: 16 | Kills: 0
[Episode 4857] Steps: 38 | Survival: 3/4 | Mean Reward: 8.75 | Collisions: 13 | Kills: 0
[Episode 4858] Steps: 30 | Survival: 3/4 | Mean Reward: 3.60 | Collisions: 9 | Kills: 0
[Episode 4859] Steps: 27 | Survival: 3/4 | Mean Reward: 0.77 | Collisions: 17 | Kills: 0
[Episode 4860] Steps: 17 | Survival: 3/4 | Mean Reward: 2.61 | Collisions: 10 | Kills: 3
[Episode 4861] Steps: 30 | Survival: 3/4 | Mean Reward: 3.27 | Collisions: 15 | Kills: 0
[Episode 4862] Steps: 30 | Survival: 3/4 | Mean Reward: 3.52 | Collisions: 19 | Kills: 0
[Episode 4863] Steps: 42 | Survival: 3/4 | Mean Reward: 5.62 | Collisions: 26 | Kills: 0
[Episode 4864] Steps: 29 | Survival: 3/4 | Mean Reward: 2.17 | Collisions: 5 | Kills: 0
[Episode 4865] Steps: 28 | Survival: 3/4 | Mean Reward: 4.16 | Collisions: 9 | Kills: 2
[Episode 4866] Steps: 26 | Survival: 3/4 | Mean Reward: 2.27 | Collisions: 14 | Kills: 0
[Episode 4867] Steps: 48 | Survival: 3/4 | Mean Reward: 9.67 | Collisions: 30 | Kills: 1
