/usr/local/lib/python3.10/dist-packages/torch/utils/_pytree.py:185: FutureWarning: optree is installed but the version is too old to support PyTorch Dynamo in C++ pytree. C++ pytree support is disabled. Please consider upgrading optree using `python3 -m pip install --upgrade 'optree>=0.13.0'`.
  warnings.warn(
/usr/lib/python3/dist-packages/requests/__init__.py:87: RequestsDependencyWarning: urllib3 (2.5.0) or chardet (4.0.0) doesn't match a supported version!
  warnings.warn("urllib3 ({}) or chardet ({}) doesn't match a supported "
wandb: Currently logged in as: bloggerwang1217 (bloggerwang1217-national-taiwan-university) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 8ym7mnkg
wandb: Tracking run with wandb version 0.23.0
wandb: Run data is saved locally in /home/bloggerwang/robot-vaccum-rl/wandb/run-20251118_082016-8ym7mnkg
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run collision-50-energy-100-epsilon-1.0
wandb: ⭐️ View project at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl
wandb: 🚀 View run at https://wandb.ai/lazyhao-national-taiwan-university/robot-vacuum-rl/runs/8ym7mnkg
Using device: cuda
[Episode 752] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 753] Steps: 3 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 1
[Episode 754] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 755] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 0 | Kills: 0
[Episode 756] Steps: 2 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 0 | Kills: 0
[Episode 757] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 2 | Kills: 0
[Episode 758] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 759] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 0 | Kills: 0
[Episode 760] Steps: 2 | Survival: 3/4 | Mean Reward: 0.03 | Collisions: 0 | Kills: 0
[Episode 761] Steps: 4 | Survival: 2/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 762] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 763] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 2 | Kills: 0
[Episode 764] Steps: 3 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
[Episode 765] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 766] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 767] Steps: 3 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 1 | Kills: 0
[Episode 768] Steps: 3 | Survival: 3/4 | Mean Reward: -0.48 | Collisions: 3 | Kills: 0
[Episode 769] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 0 | Kills: 0
[Episode 770] Steps: 2 | Survival: 1/4 | Mean Reward: -0.72 | Collisions: 0 | Kills: 0
[Episode 771] Steps: 3 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
[Episode 772] Steps: 2 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 773] Steps: 4 | Survival: 2/4 | Mean Reward: -0.46 | Collisions: 4 | Kills: 3
[Episode 774] Steps: 2 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 0 | Kills: 0
[Episode 775] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 776] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 777] Steps: 3 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 778] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 779] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 780] Steps: 3 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 1 | Kills: 0
[Episode 781] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 0 | Kills: 0
[Episode 782] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 783] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 784] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 785] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 1 | Kills: 0
[Episode 786] Steps: 3 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 3 | Kills: 1
[Episode 787] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 1 | Kills: 0
[Episode 788] Steps: 3 | Survival: 3/4 | Mean Reward: -0.09 | Collisions: 1 | Kills: 0
[Episode 789] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 790] Steps: 2 | Survival: 3/4 | Mean Reward: -0.10 | Collisions: 1 | Kills: 0
[Episode 791] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 792] Steps: 3 | Survival: 1/4 | Mean Reward: -0.73 | Collisions: 2 | Kills: 1
[Episode 793] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 794] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 795] Steps: 2 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 0 | Kills: 0
[Episode 796] Steps: 4 | Survival: 3/4 | Mean Reward: -0.20 | Collisions: 1 | Kills: 0
[Episode 797] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 798] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 0 | Kills: 0
[Episode 799] Steps: 3 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 2 | Kills: 0
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-50-energy-100-epsilon-1.0/episode_800
[Episode 800] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 801] Steps: 3 | Survival: 3/4 | Mean Reward: -0.33 | Collisions: 2 | Kills: 0
[Episode 802] Steps: 2 | Survival: 2/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 803] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 804] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 805] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 806] Steps: 2 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 807] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 2 | Kills: 0
[Episode 808] Steps: 3 | Survival: 2/4 | Mean Reward: -0.48 | Collisions: 2 | Kills: 0
[Episode 809] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 2 | Kills: 0
[Episode 810] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
[Episode 811] Steps: 4 | Survival: 3/4 | Mean Reward: 0.42 | Collisions: 1 | Kills: 0
[Episode 812] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 1 | Kills: 0
[Episode 813] Steps: 2 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 0 | Kills: 0
[Episode 814] Steps: 2 | Survival: 2/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
[Episode 815] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 2 | Kills: 0
[Episode 816] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 817] Steps: 3 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 2 | Kills: 0
[Episode 818] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 819] Steps: 2 | Survival: 1/4 | Mean Reward: -0.74 | Collisions: 0 | Kills: 0
[Episode 820] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 821] Steps: 3 | Survival: 2/4 | Mean Reward: -0.23 | Collisions: 1 | Kills: 0
[Episode 822] Steps: 3 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 3 | Kills: 0
[Episode 823] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 824] Steps: 2 | Survival: 3/4 | Mean Reward: -0.33 | Collisions: 0 | Kills: 0
[Episode 825] Steps: 3 | Survival: 2/4 | Mean Reward: -0.24 | Collisions: 2 | Kills: 2
[Episode 826] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 827] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 828] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 829] Steps: 4 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 2 | Kills: 0
[Episode 830] Steps: 2 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 0 | Kills: 0
[Episode 831] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 832] Steps: 3 | Survival: 3/4 | Mean Reward: -0.20 | Collisions: 2 | Kills: 0
[Episode 833] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 834] Steps: 4 | Survival: 3/4 | Mean Reward: -0.20 | Collisions: 0 | Kills: 0
[Episode 835] Steps: 2 | Survival: 1/4 | Mean Reward: -0.86 | Collisions: 2 | Kills: 0
[Episode 836] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 837] Steps: 2 | Survival: 3/4 | Mean Reward: 0.14 | Collisions: 0 | Kills: 0
[Episode 838] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 839] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 840] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 841] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 3 | Kills: 0
[Episode 842] Steps: 4 | Survival: 3/4 | Mean Reward: -0.48 | Collisions: 3 | Kills: 1
[Episode 843] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 844] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 845] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 2 | Kills: 0
[Episode 846] Steps: 2 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 0 | Kills: 0
[Episode 847] Steps: 3 | Survival: 3/4 | Mean Reward: -0.21 | Collisions: 1 | Kills: 0
[Episode 848] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 849] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 850] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 851] Steps: 3 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 3 | Kills: 0
[Episode 852] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 853] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 1 | Kills: 0
[Episode 854] Steps: 2 | Survival: 2/4 | Mean Reward: -0.47 | Collisions: 0 | Kills: 0
[Episode 855] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 856] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 857] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 858] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 0 | Kills: 0
[Episode 859] Steps: 3 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 2 | Kills: 0
[Episode 860] Steps: 3 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 2 | Kills: 0
[Episode 861] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 1 | Kills: 0
[Episode 862] Steps: 4 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 1 | Kills: 0
[Episode 863] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 864] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 0 | Kills: 0
[Episode 865] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 1 | Kills: 0
[Episode 866] Steps: 4 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 867] Steps: 3 | Survival: 2/4 | Mean Reward: -0.10 | Collisions: 3 | Kills: 2
[Episode 868] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 869] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 870] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 2 | Kills: 0
[Episode 871] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 872] Steps: 3 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 3 | Kills: 0
[Episode 873] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 874] Steps: 3 | Survival: 3/4 | Mean Reward: -0.05 | Collisions: 1 | Kills: 0
[Episode 875] Steps: 6 | Survival: 2/4 | Mean Reward: -0.18 | Collisions: 3 | Kills: 1
[Episode 876] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 877] Steps: 3 | Survival: 2/4 | Mean Reward: -0.34 | Collisions: 3 | Kills: 1
[Episode 878] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 879] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 1 | Kills: 0
[Episode 880] Steps: 3 | Survival: 3/4 | Mean Reward: -0.33 | Collisions: 0 | Kills: 0
[Episode 881] Steps: 2 | Survival: 3/4 | Mean Reward: -0.33 | Collisions: 1 | Kills: 0
[Episode 882] Steps: 4 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 3 | Kills: 1
[Episode 883] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 884] Steps: 2 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 0 | Kills: 0
[Episode 885] Steps: 3 | Survival: 2/4 | Mean Reward: -0.72 | Collisions: 1 | Kills: 0
[Episode 886] Steps: 2 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 887] Steps: 5 | Survival: 3/4 | Mean Reward: -0.09 | Collisions: 1 | Kills: 0
[Episode 888] Steps: 3 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 889] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 890] Steps: 3 | Survival: 3/4 | Mean Reward: -0.10 | Collisions: 2 | Kills: 0
[Episode 891] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 892] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 893] Steps: 3 | Survival: 2/4 | Mean Reward: -0.09 | Collisions: 1 | Kills: 1
[Episode 894] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 2 | Kills: 0
[Episode 895] Steps: 3 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 2 | Kills: 0
[Episode 896] Steps: 2 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 897] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 1 | Kills: 0
[Episode 898] Steps: 3 | Survival: 3/4 | Mean Reward: -0.48 | Collisions: 1 | Kills: 0
[Episode 899] Steps: 5 | Survival: 2/4 | Mean Reward: -0.07 | Collisions: 5 | Kills: 2
Models saved to: /home/bloggerwang/robot-vaccum-rl/models/batch_training_20251118_081645/collision-50-energy-100-epsilon-1.0/episode_900
[Episode 900] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 901] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 902] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 0 | Kills: 0
[Episode 903] Steps: 3 | Survival: 2/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 904] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 1 | Kills: 0
[Episode 905] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 906] Steps: 3 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 3 | Kills: 1
[Episode 907] Steps: 2 | Survival: 3/4 | Mean Reward: -0.12 | Collisions: 0 | Kills: 0
[Episode 908] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 4 | Kills: 0
[Episode 909] Steps: 4 | Survival: 2/4 | Mean Reward: -0.34 | Collisions: 3 | Kills: 1
[Episode 910] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 911] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 912] Steps: 4 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 0 | Kills: 0
[Episode 913] Steps: 5 | Survival: 2/4 | Mean Reward: -0.32 | Collisions: 1 | Kills: 0
[Episode 914] Steps: 4 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 3 | Kills: 0
[Episode 915] Steps: 3 | Survival: 3/4 | Mean Reward: 0.27 | Collisions: 2 | Kills: 0
[Episode 916] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 0 | Kills: 0
[Episode 917] Steps: 3 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 2 | Kills: 0
[Episode 918] Steps: 3 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 1 | Kills: 0
[Episode 919] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 0 | Kills: 0
[Episode 920] Steps: 3 | Survival: 3/4 | Mean Reward: -0.21 | Collisions: 2 | Kills: 1
[Episode 921] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 922] Steps: 3 | Survival: 3/4 | Mean Reward: 0.40 | Collisions: 2 | Kills: 0
[Episode 923] Steps: 4 | Survival: 2/4 | Mean Reward: -0.35 | Collisions: 3 | Kills: 1
[Episode 924] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 925] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 926] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 927] Steps: 5 | Survival: 2/4 | Mean Reward: -0.09 | Collisions: 1 | Kills: 1
[Episode 928] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 929] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 930] Steps: 2 | Survival: 3/4 | Mean Reward: -0.21 | Collisions: 0 | Kills: 0
[Episode 931] Steps: 3 | Survival: 3/4 | Mean Reward: -0.09 | Collisions: 1 | Kills: 0
[Episode 932] Steps: 2 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 1 | Kills: 0
[Episode 933] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 934] Steps: 3 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 0 | Kills: 0
[Episode 935] Steps: 3 | Survival: 3/4 | Mean Reward: 0.03 | Collisions: 2 | Kills: 0
[Episode 936] Steps: 2 | Survival: 3/4 | Mean Reward: 0.03 | Collisions: 0 | Kills: 0
[Episode 937] Steps: 4 | Survival: 3/4 | Mean Reward: -0.08 | Collisions: 0 | Kills: 0
[Episode 938] Steps: 3 | Survival: 2/4 | Mean Reward: -0.34 | Collisions: 2 | Kills: 1
[Episode 939] Steps: 2 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 0 | Kills: 0
[Episode 940] Steps: 2 | Survival: 3/4 | Mean Reward: -0.37 | Collisions: 0 | Kills: 0
[Episode 941] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 2 | Kills: 0
[Episode 942] Steps: 3 | Survival: 3/4 | Mean Reward: 0.05 | Collisions: 2 | Kills: 0
[Episode 943] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 0 | Kills: 0
[Episode 944] Steps: 2 | Survival: 2/4 | Mean Reward: -0.60 | Collisions: 0 | Kills: 0
[Episode 945] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 3 | Kills: 0
[Episode 946] Steps: 4 | Survival: 3/4 | Mean Reward: -0.09 | Collisions: 2 | Kills: 1
[Episode 947] Steps: 3 | Survival: 3/4 | Mean Reward: -0.21 | Collisions: 0 | Kills: 0
[Episode 948] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 0 | Kills: 0
[Episode 949] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 0 | Kills: 0
[Episode 950] Steps: 3 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 3 | Kills: 0
[Episode 951] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 1 | Kills: 0
[Episode 952] Steps: 2 | Survival: 1/4 | Mean Reward: -0.74 | Collisions: 0 | Kills: 0
[Episode 953] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 954] Steps: 3 | Survival: 3/4 | Mean Reward: -0.23 | Collisions: 1 | Kills: 0
[Episode 955] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 2 | Kills: 0
[Episode 956] Steps: 3 | Survival: 3/4 | Mean Reward: -0.10 | Collisions: 2 | Kills: 0
[Episode 957] Steps: 2 | Survival: 2/4 | Mean Reward: -0.61 | Collisions: 1 | Kills: 0
[Episode 958] Steps: 2 | Survival: 3/4 | Mean Reward: -0.11 | Collisions: 1 | Kills: 0
[Episode 959] Steps: 4 | Survival: 1/4 | Mean Reward: -0.72 | Collisions: 3 | Kills: 1
[Episode 960] Steps: 3 | Survival: 3/4 | Mean Reward: -0.46 | Collisions: 3 | Kills: 0
[Episode 961] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 962] Steps: 3 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 3 | Kills: 0
[Episode 963] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 964] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 965] Steps: 4 | Survival: 3/4 | Mean Reward: -0.05 | Collisions: 3 | Kills: 0
[Episode 966] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 967] Steps: 2 | Survival: 2/4 | Mean Reward: -0.24 | Collisions: 1 | Kills: 0
[Episode 968] Steps: 3 | Survival: 3/4 | Mean Reward: -0.09 | Collisions: 1 | Kills: 0
[Episode 969] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 970] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 971] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 972] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 973] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 974] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 1 | Kills: 0
[Episode 975] Steps: 2 | Survival: 3/4 | Mean Reward: -0.22 | Collisions: 3 | Kills: 0
[Episode 976] Steps: 2 | Survival: 3/4 | Mean Reward: -0.36 | Collisions: 2 | Kills: 0
[Episode 977] Steps: 6 | Survival: 3/4 | Mean Reward: 0.12 | Collisions: 1 | Kills: 0
[Episode 978] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 979] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 980] Steps: 2 | Survival: 3/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
[Episode 981] Steps: 2 | Survival: 3/4 | Mean Reward: -0.33 | Collisions: 1 | Kills: 0
[Episode 982] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 0 | Kills: 0
[Episode 983] Steps: 2 | Survival: 3/4 | Mean Reward: -0.35 | Collisions: 1 | Kills: 0
[Episode 984] Steps: 3 | Survival: 3/4 | Mean Reward: -0.34 | Collisions: 3 | Kills: 1
[Episode 985] Steps: 2 | Survival: 2/4 | Mean Reward: -0.62 | Collisions: 1 | Kills: 0
[Episode 986] Steps: 2 | Survival: 3/4 | Mean Reward: -0.47 | Collisions: 2 | Kills: 0
[Episode 987] Steps: 3 | Survival: 2/4 | Mean Reward: -0.23 | Collisions: 2 | Kills: 0
[Episode 988] Steps: 2 | Survival: 1/4 | Mean Reward: -0.74 | Collisions: 1 | Kills: 0
[Episode 989] Steps: 5 | Survival: 3/4 | Mean Reward: -0.44 | Collisions: 1 | Kills: 1
[Episode 990] Steps: 4 | Survival: 3/4 | Mean Reward: 0.04 | Collisions: 0 | Kills: 0
[Episode 991] Steps: 3 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 2 | Kills: 0
[Episode 992] Steps: 3 | Survival: 3/4 | Mean Reward: 0.01 | Collisions: 0 | Kills: 0
[Episode 993] Steps: 2 | Survival: 3/4 | Mean Reward: -0.61 | Collisions: 2 | Kills: 0
[Episode 994] Steps: 2 | Survival: 2/4 | Mean Reward: -0.74 | Collisions: 2 | Kills: 0
[Episode 995] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 1 | Kills: 0
[Episode 996] Steps: 2 | Survival: 3/4 | Mean Reward: -0.24 | Collisions: 2 | Kills: 0
[Episode 997] Steps: 2 | Survival: 2/4 | Mean Reward: -0.49 | Collisions: 0 | Kills: 0
